"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"97",2006,"ANC-ATL","Anchorage","Atlanta",61.1744003295898,-149.996002197266,152,33.6366996765137,-84.4281005859375,1026,109,27.5283018867925,27.3177570093458,8.27522935779817,16.4954128440367,0.018348623853211,3417,2,0,0,0,8.10091743119266,0,4.43119266055046,0,12.8990825688073
"98",2006,"ANC-BET","Anchorage","Bethel",61.1744003295898,-149.996002197266,152,60.77980042,-161.8379974,126,1144,5.54603463992707,6.17213114754098,2.77097902097902,10.8452797202797,0.0402097902097902,399,25,21,0,0,4.18793706293706,1.21765734265734,1.05506993006993,0.0576923076923077,2.38723776223776
"99",2006,"ANC-CDV","Anchorage","Cordova",61.1744003295898,-149.996002197266,152,60.4917984,-145.4779968,54,363,10.0224089635854,10.0554016620499,3.5702479338843,13.8898071625344,0.00550964187327824,160,2,0,0,0,3.89807162534435,0.424242424242424,2.05234159779614,0,6.22589531680441
"100",2006,"ANC-CVG","Anchorage","Cincinnati",61.1744003295898,-149.996002197266,152,39.0488014221,-84.6678009033,896,68,-7.39705882352941,3.30882352941176,6.17647058823529,15.6323529411765,0,3110,0,0,0,0,3.67647058823529,0,0.705882352941177,0,0.132352941176471
"101",2006,"ANC-DEN","Anchorage","Denver",61.1744003295898,-149.996002197266,152,39.861698150635,-104.672996521,5431,622,1.74129353233831,6.17868852459016,6.08038585209003,13.1028938906752,0.0192926045016077,2406,5,7,0,0,2.38906752411576,0.0112540192926045,1.7604501607717,0,3.01286173633441
"102",2006,"ANC-DFW","Anchorage","Dallas-Fort Worth",61.1744003295898,-149.996002197266,152,32.896800994873,-97.0380020141602,607,153,13.0657894736842,16.9342105263158,8.35947712418301,14.1437908496732,0.0065359477124183,3043,1,0,0,0,3.7843137254902,0,2.0718954248366,0,13.3071895424837
"103",2006,"ANC-DLG","Anchorage","Dillingham",61.1744003295898,-149.996002197266,152,59.04470062,-158.5050049,81,176,11.1395348837209,14.343023255814,2.45454545454545,10.6534090909091,0.0227272727272727,329,3,1,0,0,5.67045454545455,0.267045454545455,0.568181818181818,0,8.45454545454546
"104",2006,"ANC-DTW","Anchorage","Detroit",61.1744003295898,-149.996002197266,152,42.2123985290527,-83.353401184082,645,75,-8.68,-2.58666666666667,8.30666666666667,15.7733333333333,0,2986,0,0,0,0,0.64,0,0.786666666666667,0,0
"105",2006,"ANC-FAI","Anchorage","Fairbanks",61.1744003295898,-149.996002197266,152,64.81510162,-147.8560028,439,3349,6.40463838877022,6.66788655077768,3.41355628545835,11.9026575097044,0.0209017617199164,261,63,7,0,0,2.88533890713646,0.144819349059421,0.79755150791281,0.00447894893998208,5.72379814870111
"106",2006,"ANC-IAH","Anchorage","Houston",61.1744003295898,-149.996002197266,152,29.9843997955322,-95.3414001464844,97,201,21.8190954773869,24.47,7.03482587064677,14.9751243781095,0.00497512437810945,3266,1,0,0,0,5.78109452736318,0.129353233830846,2.81094527363184,0,14.7562189054726
"107",2006,"ANC-JNU","Anchorage","Juneau",61.1744003295898,-149.996002197266,152,58.3549995422363,-134.57600402832,21,1190,8.82698961937716,9.08481764206955,4.60504201680672,12.7252100840336,0.0092436974789916,571,9,2,0,0,4.32689075630252,0.457142857142857,1.69243697478992,0,5.06638655462185
"108",2006,"ANC-LAS","Anchorage","Las Vegas",61.1744003295898,-149.996002197266,152,36.08010101,-115.1520004,2181,280,11.6485507246377,13.1294964028777,6.31785714285714,14.3785714285714,0.00714285714285714,2304,2,0,0,0,2.84642857142857,0.025,2.95714285714286,0,6.62142857142857
"109",2006,"ANC-LAX","Anchorage","Los Angeles",61.1744003295898,-149.996002197266,152,33.94250107,-118.4079971,125,330,3.61349693251534,1.41284403669725,7.85757575757576,12.4878787878788,0.00909090909090909,2345,2,0,1,0,2.84545454545455,0,2.86363636363636,0,1.56969696969697
"110",2006,"ANC-MSP","Anchorage","Minneapolis",61.1744003295898,-149.996002197266,152,44.8819999695,-93.2218017578,841,813,7.54140914709518,9.96305418719212,7.18819188191882,16.6949569495695,0.001230012300123,2518,1,0,0,0,8.49815498154982,0.018450184501845,2.47724477244772,0.108241082410824,2.37023370233702
"111",2006,"ANC-OGG","Anchorage","Kahului",61.1744003295898,-149.996002197266,152,20.8985996246338,-156.429992675781,54,56,17.6428571428571,13.4642857142857,10.8392857142857,21.1964285714286,0,2797,0,0,0,0,5.44642857142857,0.821428571428571,9.60714285714286,0,5.53571428571429
"112",2006,"ANC-OME","Anchorage","Nome",61.1744003295898,-149.996002197266,152,64.5121994018555,-165.445007324219,37,370,3.27966101694915,6.96438356164384,3.48108108108108,11.4756756756757,0.0135135135135135,539,3,2,0,0,2.78108108108108,1.06216216216216,0.824324324324324,0,2.7972972972973
"113",2006,"ANC-ORD","Anchorage","Chicago",61.1744003295898,-149.996002197266,152,41.97859955,-87.90480042,672,650,12.6352395672334,13.8670788253478,7.85384615384615,13.2307692307692,0.00461538461538462,2846,1,2,0,0,5.78923076923077,0.0784615384615385,3.5,0,5.89384615384615
"114",2006,"ANC-OTZ","Anchorage","Kotzebue",61.1744003295898,-149.996002197266,152,66.88469696,-162.598999,14,723,10.7616959064327,12.5748587570621,3.40387275242047,11.536652835408,0.020746887966805,549,6,9,0,0,6.09681881051176,0.56984785615491,1.32365145228216,0.020746887966805,3.62517289073306
"115",2006,"ANC-PDX","Anchorage","Portland",61.1744003295898,-149.996002197266,152,45.58869934,-122.5979996,31,561,6.83154121863799,5.42831541218638,5.34224598930481,13.6007130124777,0.0053475935828877,1542,1,1,1,0,3.65775401069519,0.160427807486631,2.83600713012478,0,1.98039215686275
"116",2006,"ANC-PHX","Anchorage","Phoenix",61.1744003295898,-149.996002197266,152,33.4342994689941,-112.012001037598,1135,364,8.47206703910615,14.1225626740947,5.1043956043956,14.5412087912088,0.0137362637362637,2551,4,1,0,0,4.42032967032967,0.192307692307692,2.15934065934066,0.0906593406593407,4.75274725274725
"117",2006,"ANC-SCC","Anchorage","Deadhorse",61.1744003295898,-149.996002197266,152,70.19470215,-148.4649963,65,352,9.25739644970414,10.9354838709677,2.99715909090909,11.8607954545455,0.03125,626,5,6,0,0,4.78977272727273,0.301136363636364,1.16193181818182,0,4.36931818181818
"118",2006,"ANC-SEA","Anchorage","Seattle",61.1744003295898,-149.996002197266,152,47.4490013122559,-122.30899810791,433,6533,8.15655699360674,9.06951371571072,6.77422317465177,13.2517985611511,0.0179090769937242,1449,100,14,3,0,3.78126435022195,0.120465329863769,2.33782335833461,0.0122455227307516,5.58288688198377
"119",2006,"ANC-SFO","Anchorage","San Francisco",61.1744003295898,-149.996002197266,152,37.6189994812012,-122.375,13,166,13.355421686747,15.9578313253012,5.28313253012048,15.5,0,2018,0,0,0,0,4.96987951807229,0,3.07831325301205,0,9.19277108433735
"120",2006,"ANC-SLC","Anchorage","Salt Lake City",61.1744003295898,-149.996002197266,152,40.7883987426758,-111.977996826172,4227,464,3.80217391304348,7.91323210412147,6.05172413793103,14.9418103448276,0.00646551724137931,2125,2,1,0,0,3.73491379310345,0.0538793103448276,1.18103448275862,0,1.97629310344828
"121",2006,"APF-ATL","Naples","Atlanta",26.1525993347,-81.7752990723,8,33.6366996765137,-84.4281005859375,1026,796,5.73076923076923,7.88775510204082,12.0502512562814,10.8115577889447,0.0150753768844221,540,7,2,3,0,4.25125628140704,1.26507537688442,3.67085427135678,0.0351758793969849,0.680904522613065
"122",2006,"ASE-DEN","Aspen","Denver",39.22320175,-106.8690033,7820,39.861698150635,-104.672996521,5431,3004,9.72464814146518,11.9325883201154,7.09986684420772,10.04327563249,0.0765645805592543,125,39,179,12,0,3.08189081225033,2.11451398135819,0.916444740346205,0.0472703062583222,7.45905459387483
"123",2006,"ASE-LAX","Aspen","Los Angeles",39.22320175,-106.8690033,7820,33.94250107,-118.4079971,125,66,30.9821428571429,23.7142857142857,8.45454545454546,11.4848484848485,0.151515151515152,737,0,9,1,0,8.77272727272727,6.40909090909091,2.09090909090909,0,9.93939393939394
"124",2006,"ASE-ORD","Aspen","Chicago",39.22320175,-106.8690033,7820,41.97859955,-87.90480042,672,36,83,73.5862068965517,7.5,17.7777777777778,0.194444444444444,1013,1,6,0,0,13.1388888888889,20.3333333333333,22.1944444444444,0,11.5277777777778
"125",2006,"ASE-PHX","Aspen","Phoenix",39.22320175,-106.8690033,7820,33.4342994689941,-112.012001037598,1135,313,16.5516014234875,18.1267605633803,6.53993610223642,10.926517571885,0.0926517571884984,491,14,14,1,0,8.45047923322684,2.94888178913738,2.01277955271566,0,3.58785942492013
"126",2006,"ASE-SFO","Aspen","San Francisco",39.22320175,-106.8690033,7820,37.6189994812012,-122.375,13,9,76.6666666666667,87.4444444444444,4.66666666666667,12.5555555555556,0,848,0,0,0,0,34.6666666666667,36.2222222222222,0,0,6.11111111111111
"127",2006,"ASE-SLC","Aspen","Salt Lake City",39.22320175,-106.8690033,7820,40.7883987426758,-111.977996826172,4227,305,17.2090592334495,12.9268292682927,4.92131147540984,10.7245901639344,0.059016393442623,291,4,13,1,0,5.0655737704918,4.8327868852459,0,0.124590163934426,5.56065573770492
"128",2006,"ATL-ABE","Atlanta","Allentown",33.6366996765137,-84.4281005859375,1026,40.652099609375,-75.440803527832,393,1096,24.2157407407407,23.634011090573,25.2189781021898,22.7655109489051,0.0127737226277372,692,7,4,3,0,9.96715328467153,6.03102189781022,5.57755474452555,0.16970802919708,3.2235401459854
"129",2006,"ATL-ABQ","Atlanta","Albuquerque",33.6366996765137,-84.4281005859375,1026,35.0401992797852,-106.609001159668,5355,1247,13.1936790923825,15.088638195004,6.99919807538091,20.7546110665597,0.00481154771451484,1269,0,6,0,0,5.8757016840417,0.412189254210104,3.04971932638332,0,6.66960705693665
"130",2006,"ATL-ABY","Atlanta","Albany",33.6366996765137,-84.4281005859375,1026,31.5354995727539,-84.1945037841797,197,1363,13.2751524390244,13.2025894897182,41.9398385913426,20.9574468085106,0.0366837857666911,146,17,8,25,0,5.21936903888481,3.92369772560528,3.11298606016141,0.0616287600880411,2.58107116654439
"131",2006,"ATL-ACY","Atlanta","Atlantic City",33.6366996765137,-84.4281005859375,1026,39.4575996398926,-74.5772018432617,75,265,18.9108527131783,23.2015503875969,139.830188679245,21.1094339622642,0.0264150943396226,678,1,2,4,0,5.96603773584906,7.56981132075472,3.67924528301887,0,4.36981132075472
"132",2006,"ATL-AEX","Atlanta","Alexandria",33.6366996765137,-84.4281005859375,1026,31.3274002075195,-92.5497970581055,89,958,19.0698412698413,19.2893347412883,8.48434237995825,21.6033402922756,0.011482254697286,500,3,1,6,1,6.76826722338205,5.68475991649269,4.73799582463466,0,2.9321503131524
"133",2006,"ATL-AGS","Atlanta","Bush Field",33.6366996765137,-84.4281005859375,1026,33.3698997497559,-81.9645004272461,144,2299,16.6523722627737,18.6538987688098,59.7598956067856,21.4314919530231,0.0461070030448021,143,63,14,28,1,7.78729882557634,4.59069160504567,3.56763810352327,0.0252283601565898,2.39016963897347
"134",2006,"ATL-ALB","Atlanta","Albany",33.6366996765137,-84.4281005859375,1026,42.7482986450195,-73.8016967773438,285,1648,18.4518292682927,21.8335365853659,107.328883495146,22.4192961165049,0.00485436893203883,852,3,0,5,0,9.17961165048544,3.94720873786408,3.66929611650485,0.0436893203883495,3.83495145631068
"135",2006,"ATL-ANC","Atlanta","Anchorage",33.6366996765137,-84.4281005859375,1026,61.1744003295898,-149.996002197266,152,109,20.9722222222222,16.4444444444444,7.06422018348624,25.1467889908257,0.00917431192660551,3417,1,0,0,0,13.5137614678899,0.422018348623853,6.96330275229358,0,0.715596330275229
"136",2006,"ATL-APF","Atlanta","Naples",33.6366996765137,-84.4281005859375,1026,26.1525993347,-81.7752990723,8,740,11.3865199449794,13.8120713305898,13.4432432432432,22.3013513513514,0.0148648648648649,540,6,2,3,0,5.20405405405405,4.06891891891892,3.33918918918919,0,1.53378378378378
"137",2006,"ATL-ATW","Atlanta","Appleton",33.6366996765137,-84.4281005859375,1026,44.2580986023,-88.5190963745,918,966,21.8844537815126,20.3682008368201,14.8747412008282,23.6656314699793,0.010351966873706,765,4,5,1,0,9.94202898550725,4.97929606625259,4.71946169772257,0.104554865424431,2.84472049689441
"138",2006,"ATL-AUS","Atlanta","Austin",33.6366996765137,-84.4281005859375,1026,30.1944999694824,-97.6698989868164,542,2189,11.1630283325592,13.4619312906221,6.4266788487894,19.5248972133394,0.0159890360895386,813,22,7,5,1,5.22019186843307,1.3270899954317,2.6706258565555,0,4.54682503426222
"139",2006,"ATL-AVL","Atlanta","Asheville",33.6366996765137,-84.4281005859375,1026,35.4361991882324,-82.5418014526367,2165,1961,15.807752750131,18.4811715481172,76.6292707802142,20.3936766955635,0.0249872514023457,164,24,3,21,1,7.62519122896481,4.69556348801632,3.74604793472718,0,2.60785313615502
"140",2006,"ATL-AVP","Atlanta","Scranton",33.6366996765137,-84.4281005859375,1026,41.3385009766,-75.7233963013,962,862,20.0874704491726,17.2744405182568,5.68213457076566,24.8410672853828,0.0150812064965197,714,8,1,4,0,9.28074245939675,4.21345707656613,5.45127610208817,0,1.42807424593968
"141",2006,"ATL-AZO","Atlanta","Kalamazoo",33.6366996765137,-84.4281005859375,1026,42.2349014282227,-85.5521011352539,874,318,15.1575562700965,20.2012779552716,62.1509433962264,21.248427672956,0.0157232704402516,596,1,1,3,0,5.65723270440252,5.5251572327044,5.37106918238994,0,2.76415094339623
"142",2006,"ATL-BDL","Atlanta","Windsor Locks",33.6366996765137,-84.4281005859375,1026,41.9388999939,-72.6831970215,173,2510,9.19324654190399,10.3242584315319,6.46812749003984,19.4701195219124,0.0195219123505976,859,26,19,4,0,4.47211155378486,0.466135458167331,2.5996015936255,0.0302788844621514,3.94382470119522
"143",2006,"ATL-BGM","Atlanta","Binghamton",33.6366996765137,-84.4281005859375,1026,42.20869827,-75.97979736,1636,393,12.9947916666667,20,11.3486005089059,21.2849872773537,0.0229007633587786,749,5,1,3,0,10.7811704834606,2.32824427480916,4.12468193384224,0,1.24936386768448
"144",2006,"ATL-BGR","Atlanta","Bangor",33.6366996765137,-84.4281005859375,1026,44.8073997497559,-68.8281021118164,192,186,16.3626373626374,14.9234972677596,4.49462365591398,28.6559139784946,0.0161290322580645,1134,2,1,0,0,8.97849462365591,0.478494623655914,5.87634408602151,0,1.60752688172043
"145",2006,"ATL-BHM","Atlanta","Birmingham",33.6366996765137,-84.4281005859375,1026,33.56290054,-86.75350189,650,2953,10.947622329428,12.9717728055077,4.11750761937013,19.7196071791399,0.0162546562817474,134,25,9,14,0,4.7609210971893,1.19133084998307,2.21537419573315,0.0298002031832035,5.24415848289875
"146",2006,"ATL-BMI","Atlanta","Bloomington",33.6366996765137,-84.4281005859375,1026,40.47710037,-88.91590118,871,1979,15.2442278091329,16.4849259070005,5.73926225366347,19.7397675593734,0.0111167256189995,533,11,5,6,0,5.41182415361294,2.08084891359272,2.63415866599293,0.0778170793329965,6.4633653360283
"147",2006,"ATL-BNA","Atlanta","Nashville",33.6366996765137,-84.4281005859375,1026,36.1245002746582,-86.6781997680664,599,2687,11.9481845688351,11.8657337367625,5.92928917007815,20.6471901749163,0.016002977298102,214,20,10,12,1,4.65463342017119,0.729065872720506,2.63453665798288,0.00707108299218459,4.92445106066245
"148",2006,"ATL-BOI","Atlanta","Boise",33.6366996765137,-84.4281005859375,1026,43.56439972,-116.2229996,2871,231,11.7510917030568,10.1818181818182,5.24242424242424,24.1471861471861,0,1838,0,0,0,0,4.02164502164502,0.0476190476190476,4.22077922077922,0,4.73160173160173
"149",2006,"ATL-BOS","Atlanta","Boston",33.6366996765137,-84.4281005859375,1026,42.36429977,-71.00520325,20,5692,13.0875156277907,13.4256684491979,8.60365425158117,19.6419536191145,0.0144061841180604,946,36,29,17,0,3.21433591004919,0.276001405481377,5.79146170063247,0.0130007027406887,5.39704848910752
"150",2006,"ATL-BQK","Atlanta","Brunswick",33.6366996765137,-84.4281005859375,1026,31.2588005065918,-81.4664993286133,26,1044,16.59,16.2771684945165,22.9166666666667,21.9032567049808,0.039272030651341,238,17,9,15,0,6.14080459770115,4.59674329501916,3.68773946360153,0,2.81896551724138
"151",2006,"ATL-BQN","Atlanta","Aguadilla",33.6366996765137,-84.4281005859375,1026,18.4948997497559,-67.1294021606445,237,113,15,22.5714285714286,3.86725663716814,22.9823008849558,0.00884955752212389,1493,1,0,0,0,12.0265486725664,1.80530973451327,2.75221238938053,0,1.39823008849558
"152",2006,"ATL-BTR","Atlanta","Baton Rouge",33.6366996765137,-84.4281005859375,1026,30.53319931,-91.14959717,70,2069,22.1633153506621,23.961482203803,28.3040115998067,20.9903334944418,0.00869985500241663,449,4,4,10,0,10.2020299661672,6.48284195263412,4.28806186563557,0.0425326244562591,2.686805219913
"153",2006,"ATL-BTV","Atlanta","Burlington",33.6366996765137,-84.4281005859375,1026,44.4719009399,-73.1532974243,335,664,17.4702290076336,19.9255319148936,14.1807228915663,21.3117469879518,0.00903614457831325,960,3,2,1,0,8.04969879518072,4.23493975903614,4.61295180722892,0,2.32228915662651
"154",2006,"ATL-BUF","Atlanta","Buffalo",33.6366996765137,-84.4281005859375,1026,42.94049835,-78.73220062,728,3641,12.8494713411241,13.4436111111111,17.4740455918704,19.5190881625927,0.0112606426805823,712,17,21,3,0,4.70173029387531,1.10985992859105,2.63169458939852,0,5.52677835759407
"155",2006,"ATL-BUR","Atlanta","Burbank",33.6366996765137,-84.4281005859375,1026,34.2006988525391,-118.359001159668,778,90,16.0444444444444,18.9555555555556,3.74444444444444,25.0333333333333,0,1941,0,0,0,0,5.56666666666667,3.77777777777778,4.54444444444444,0,5.56666666666667
"156",2006,"ATL-BWI","Atlanta","Baltimore",33.6366996765137,-84.4281005859375,1026,39.17539978,-76.66829681,146,6192,12.513813961092,13.4504489795918,6.72448320413437,18.765503875969,0.0108204134366925,576,44,17,6,0,3.89244186046512,0.503391472868217,2.93927648578811,0.00484496124031008,6.78326873385013
"157",2006,"ATL-BZN","Atlanta","Bozeman",33.6366996765137,-84.4281005859375,1026,45.77750015,-111.1529999,4473,41,-11.5853658536585,10.9024390243902,5.19512195121951,20.7317073170732,0,1641,0,0,0,0,6.73170731707317,0,1.21951219512195,0,0.0487804878048781
"158",2006,"ATL-CAE","Atlanta","Columbia",33.6366996765137,-84.4281005859375,1026,33.9388008117676,-81.119499206543,236,2589,16.7728346456693,16.4793388429752,31.3877945152569,21.3190421011974,0.018539976825029,191,22,9,17,0,6.58709926612592,3.53765932792584,3.76129779837775,0.0513711857860178,3.83159521050599
"159",2006,"ATL-CAK","Atlanta","Akron",33.6366996765137,-84.4281005859375,1026,40.9160995483398,-81.4421997070312,1228,3372,12.926925409339,14.2819116757411,4.72034400948992,18.4721233689205,0.0195729537366548,528,34,16,16,0,5.62218268090154,2.2158956109134,2.53884934756821,0.0231316725978648,3.93831553973903
"160",2006,"ATL-CHA","Atlanta","Chattanooga",33.6366996765137,-84.4281005859375,1026,35.0353012084961,-85.2037963867188,683,1677,15.8551083591331,18.6633663366337,19.453786523554,21.2182468694097,0.0363744782349434,106,33,1,26,1,6.43530113297555,4.96243291592129,3.63267740011926,0,2.80799045915325
"161",2006,"ATL-CHO","Atlanta","Charlottesville VA",33.6366996765137,-84.4281005859375,1026,38.138599395752,-78.4529037475586,639,1067,11.7368922783603,13.207619047619,48.0731021555764,19.6279287722587,0.0159325210871603,457,8,6,3,0,5.09746954076851,4.92127460168697,2.86035613870665,0.0805998125585754,1.44048734770384
"162",2006,"ATL-CHS","Atlanta","Charleston",33.6366996765137,-84.4281005859375,1026,32.89860153,-80.04049683,46,3077,9.65651438240271,10.9807302231237,12.6213844653884,18.5684107897303,0.0386740331491713,259,81,23,14,1,4.19369515762106,0.743256418589535,1.9899252518687,0,4.5937601559961
