"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"94",2007,"AMA-ABQ","Amarillo","Albuquerque",35.2193984985352,-101.706001281738,3607,35.0401992797852,-106.609001159668,5355,633,6.71496815286624,8.62222222222222,4.03791469194313,8.34439178515008,0.004739336492891,277,0,3,0,0,0.726698262243286,0.0789889415481833,0.268562401263823,0,7.41548183254344
"95",2007,"AMA-DAL","Amarillo","Dallas",35.2193984985352,-101.706001281738,3607,32.8470993041992,-96.8517990112305,487,2690,7.50802139037433,9.05380826070481,3.37843866171004,7.75947955390335,0.0189591078066914,324,25,26,0,0,0.636431226765799,0.886617100371747,1.04386617100372,0.0100371747211896,6.43345724907063
"96",2007,"AMA-DEN","Amarillo","Denver",35.2193984985352,-101.706001281738,3607,39.861698150635,-104.672996521,5431,116,9.94782608695652,12.9391304347826,6.31896551724138,7.99137931034483,0.00862068965517241,358,0,1,0,0,0.810344827586207,0.474137931034483,0.655172413793103,0,8.93965517241379
"97",2007,"AMA-DFW","Amarillo","Dallas-Fort Worth",35.2193984985352,-101.706001281738,3607,32.896800994873,-97.0380020141602,607,2944,11.681592039801,11.1812056737589,8.48063858695652,9.04789402173913,0.0421195652173913,313,37,76,11,0,1.9976222826087,1.51392663043478,2.28430706521739,0,8.08797554347826
"98",2007,"AMA-IAH","Amarillo","Houston",35.2193984985352,-101.706001281738,3607,29.9843997955322,-95.3414001464844,97,794,5.82709677419355,3.23840206185567,10.2166246851385,12.8992443324937,0.0226700251889169,519,3,14,1,0,1.80982367758186,0.371536523929471,3.70151133501259,0,3.79219143576826
"99",2007,"AMA-LAS","Amarillo","Las Vegas",35.2193984985352,-101.706001281738,3607,36.08010101,-115.1520004,2181,365,4.93681318681319,11.8846153846154,5.83013698630137,9.04657534246575,0.00273972602739726,758,0,1,0,0,0.589041095890411,0.410958904109589,0.871232876712329,0,8.17534246575342
"100",2007,"ANC-ADK","Anchorage","Adak Island",61.1744003295898,-149.996002197266,152,51.8779983520508,-176.64599609375,18,60,6.59649122807018,4.31578947368421,4.26666666666667,13.95,0.05,1192,0,3,0,0,2.4,0,5.4,0,3.33333333333333
"101",2007,"ANC-ADQ","Anchorage","Kodiak",61.1744003295898,-149.996002197266,152,57.75,-152.4940033,78,691,4.56850393700787,3.49763779527559,2.73371924746744,11.7800289435601,0.0810419681620839,252,18,38,0,0,2.73806078147612,1.0260492040521,1.44862518089725,0,2.34298118668596
"102",2007,"ANC-AKN","Anchorage","King Salmon",61.1744003295898,-149.996002197266,152,58.67679977,-156.6490021,73,192,13.3842105263158,14.2789473684211,4.14583333333333,13.3697916666667,0.0104166666666667,289,2,0,0,0,6.23958333333333,0.666666666666667,1.38020833333333,0,7.20833333333333
"103",2007,"ANC-ATL","Anchorage","Atlanta",61.1744003295898,-149.996002197266,152,33.6366996765137,-84.4281005859375,1026,109,29.0934579439252,32.9537037037037,8.29357798165138,17.0550458715596,0.00917431192660551,3417,1,0,0,0,4.45871559633028,0,4.44954128440367,0,20.1651376146789
"104",2007,"ANC-BET","Anchorage","Bethel",61.1744003295898,-149.996002197266,152,60.77980042,-161.8379974,126,1044,5.91724137931034,7.50344827586207,3.01053639846743,11.764367816092,0.0277777777777778,399,22,7,0,0,3.95019157088123,0.160919540229885,0.867816091954023,0,4.34195402298851
"105",2007,"ANC-CDV","Anchorage","Cordova",61.1744003295898,-149.996002197266,152,60.4917984,-145.4779968,54,363,12.7661971830986,15.1606648199446,3.15977961432507,14.9752066115702,0.00550964187327824,160,2,0,0,0,5.36914600550964,0.101928374655647,1.14876033057851,0,7.86225895316804
"106",2007,"ANC-CVG","Anchorage","Cincinnati",61.1744003295898,-149.996002197266,152,39.0488014221,-84.6678009033,896,96,10.936170212766,10.09375,6.79166666666667,17.09375,0,3110,0,0,0,0,3.35416666666667,0,3.11458333333333,0,3.625
"107",2007,"ANC-DEN","Anchorage","Denver",61.1744003295898,-149.996002197266,152,39.861698150635,-104.672996521,5431,536,3.02063789868668,6.67729831144465,6.38992537313433,12.4365671641791,0.00559701492537313,2406,3,0,0,0,2.76492537313433,0.203358208955224,2.21641791044776,0,3.67350746268657
"108",2007,"ANC-DFW","Anchorage","Dallas-Fort Worth",61.1744003295898,-149.996002197266,152,32.896800994873,-97.0380020141602,607,152,26.5866666666667,28.3311258278146,9.2828947368421,12.5131578947368,0.00657894736842105,3043,1,0,0,0,8.75657894736842,0,2.86184210526316,0,17.4605263157895
"109",2007,"ANC-DLG","Anchorage","Dillingham",61.1744003295898,-149.996002197266,152,59.04470062,-158.5050049,81,137,6.67164179104478,5.34328358208955,2.95620437956204,12.2116788321168,0.0218978102189781,329,2,1,0,0,3.56934306569343,0.905109489051095,1.16058394160584,0,2.35036496350365
"110",2007,"ANC-DTW","Anchorage","Detroit",61.1744003295898,-149.996002197266,152,42.2123985290527,-83.353401184082,645,75,-7.14666666666667,-4.48,9.13333333333333,16.36,0,2986,0,0,0,0,0.386666666666667,0,1.57333333333333,0,0
"111",2007,"ANC-FAI","Anchorage","Fairbanks",61.1744003295898,-149.996002197266,152,64.81510162,-147.8560028,439,3451,6.74710252600297,7.92636579572447,2.70124601564764,12.617791944364,0.0240509997102289,261,82,0,1,0,3.45870762097943,0.0857722399304549,0.866415531729933,0.00492610837438424,5.94465372355839
"112",2007,"ANC-HNL","Anchorage","Honolulu",61.1744003295898,-149.996002197266,152,21.3187007904053,-157.921997070312,13,23,-13.3478260869565,4.04347826086957,5.39130434782609,14.5217391304348,0,2777,0,0,0,0,0,2.08695652173913,0.391304347826087,0,0
"113",2007,"ANC-IAH","Anchorage","Houston",61.1744003295898,-149.996002197266,152,29.9843997955322,-95.3414001464844,97,261,26.1111111111111,23.2988505747126,6.67816091954023,16.8659003831418,0,3266,0,0,0,0,6.60919540229885,0.0344827586206897,4.54406130268199,0.295019157088123,13.1379310344828
"114",2007,"ANC-JNU","Anchorage","Juneau",61.1744003295898,-149.996002197266,152,58.3549995422363,-134.57600402832,21,1179,13.1503040834057,15.0136286201022,3.85920271416455,13.4673452078032,0.00424088210347752,571,3,2,0,0,5.80576759966073,0.368956743002545,1.65818490245971,0.0186598812553011,7.81849024597116
"115",2007,"ANC-KOA","Anchorage","Kona",61.1744003295898,-149.996002197266,152,19.7388000488281,-156.046005249023,47,15,15.9285714285714,18.3571428571429,6.26666666666667,19.4666666666667,0.0666666666666667,2874,1,0,0,0,9.06666666666667,0,3.6,0,7.8
"116",2007,"ANC-LAS","Anchorage","Las Vegas",61.1744003295898,-149.996002197266,152,36.08010101,-115.1520004,2181,250,17.4775510204082,21.1417004048583,6.444,16.84,0.012,2304,3,0,0,0,6.276,0.072,3.176,0.088,7.512
"117",2007,"ANC-LAX","Anchorage","Los Angeles",61.1744003295898,-149.996002197266,152,33.94250107,-118.4079971,125,343,9.68621700879765,4.23460410557185,10.2973760932945,14.8221574344023,0.00583090379008746,2345,2,0,0,0,4.1865889212828,0,6.30903790087464,0,2.56851311953353
"118",2007,"ANC-MSP","Anchorage","Minneapolis",61.1744003295898,-149.996002197266,152,44.8819999695,-93.2218017578,841,818,9.20221948212084,9.65766871165644,8.52078239608802,17.7616136919315,0.00366748166259169,2518,3,0,0,0,9.38875305623472,0,3.67726161369193,0.0122249388753056,2.03545232273839
"119",2007,"ANC-OGG","Anchorage","Kahului",61.1744003295898,-149.996002197266,152,20.8985996246338,-156.429992675781,54,69,14.7647058823529,7.82352941176471,8.81159420289855,21.9275362318841,0.0144927536231884,2797,1,0,0,0,1.53623188405797,0.289855072463768,8.14492753623188,0,5.89855072463768
"120",2007,"ANC-OME","Anchorage","Nome",61.1744003295898,-149.996002197266,152,64.5121994018555,-165.445007324219,37,362,7.03682719546742,8.50140845070423,4.08563535911602,12.6906077348066,0.0193370165745856,539,4,3,0,0,4.68508287292818,0.328729281767956,1.51933701657459,0,3.82596685082873
"121",2007,"ANC-ORD","Anchorage","Chicago",61.1744003295898,-149.996002197266,152,41.97859955,-87.90480042,672,565,6.68581687612208,13.6423487544484,7.26371681415929,13.1805309734513,0.00530973451327434,2846,2,1,0,0,3.08141592920354,0.0991150442477876,2.54513274336283,0.0230088495575221,7.65663716814159
"122",2007,"ANC-OTZ","Anchorage","Kotzebue",61.1744003295898,-149.996002197266,152,66.88469696,-162.598999,14,726,11.832361516035,11.8347457627119,3.92424242424242,12.1418732782369,0.0247933884297521,549,15,3,0,0,5.70798898071625,0.443526170798898,1.58539944903581,0.0289256198347107,5.13085399449036
"123",2007,"ANC-PDX","Anchorage","Portland",61.1744003295898,-149.996002197266,152,45.58869934,-122.5979996,31,582,5.26516464471404,7.8598615916955,4.28006872852234,14.6443298969072,0.00687285223367698,1542,4,0,0,0,5.10996563573883,0,2.25601374570447,0,1.18556701030928
"124",2007,"ANC-PHX","Anchorage","Phoenix",61.1744003295898,-149.996002197266,152,33.4342994689941,-112.012001037598,1135,364,7.58100558659218,14.7103064066852,5.73626373626374,14.8626373626374,0.0137362637362637,2551,4,1,0,0,4.93131868131868,0.0494505494505494,1.97252747252747,0.236263736263736,5.09340659340659
"125",2007,"ANC-SCC","Anchorage","Deadhorse",61.1744003295898,-149.996002197266,152,70.19470215,-148.4649963,65,363,15.1045197740113,14.8450704225352,3.18457300275482,12.8512396694215,0.0220385674931129,626,7,1,0,0,5.83746556473829,0.179063360881543,1.17355371900826,0,8.77961432506887
"126",2007,"ANC-SEA","Anchorage","Seattle",61.1744003295898,-149.996002197266,152,47.4490013122559,-122.30899810791,433,6291,8.92442426208239,10.3692307692308,6.2204736925767,14.1667461452869,0.0184390398982674,1449,114,2,0,0,4.71880464155142,0.0559529486568113,2.60356064218725,0.0174852964552535,5.10284533460499
"127",2007,"ANC-SFO","Anchorage","San Francisco",61.1744003295898,-149.996002197266,152,37.6189994812012,-122.375,13,174,9.28323699421965,11.0459770114943,5.70114942528736,14.8908045977012,0,2018,0,0,0,0,1.90804597701149,0,4.47126436781609,0,8.58620689655172
"128",2007,"ANC-SLC","Anchorage","Salt Lake City",61.1744003295898,-149.996002197266,152,40.7883987426758,-111.977996826172,4227,464,4.06896551724138,4.41379310344828,6.47413793103448,17.1056034482759,0,2125,0,0,0,0,4.03663793103448,0,2.24353448275862,0,1.37931034482759
"129",2007,"APF-ATL","Naples","Atlanta",26.1525993347,-81.7752990723,8,33.6366996765137,-84.4281005859375,1026,555,17.1423220973783,16.4545454545455,13.5099099099099,10.636036036036,0.0288288288288288,540,10,2,4,0,9.33513513513513,2.72972972972973,3.58018018018018,0,2.54594594594595
"130",2007,"ASE-DEN","Aspen","Denver",39.22320175,-106.8690033,7820,39.861698150635,-104.672996521,5431,3793,6.36312684365782,7.97935712179298,6.66042710255734,10.8528868969154,0.105984708673873,125,61,322,19,0,2.64144476667545,2.23147904033746,0.62984445030319,0.0276825731610862,5.62457157922489
"131",2007,"ASE-LAX","Aspen","Los Angeles",39.22320175,-106.8690033,7820,33.94250107,-118.4079971,125,269,20.9193548387097,19.5564516129032,9.8364312267658,10.9182156133829,0.0780669144981413,737,1,18,2,0,6.51301115241636,4.09665427509294,1.64684014869888,0.319702602230483,9.37546468401487
"132",2007,"ASE-ORD","Aspen","Chicago",39.22320175,-106.8690033,7820,41.97859955,-87.90480042,672,252,58.0977777777778,47.5911111111111,9.5,17.8849206349206,0.107142857142857,1013,3,22,2,0,6.58730158730159,9.28968253968254,30.1071428571429,0.0873015873015873,5.91269841269841
"133",2007,"ASE-PHX","Aspen","Phoenix",39.22320175,-106.8690033,7820,33.4342994689941,-112.012001037598,1135,137,17.981981981982,21.018018018018,5.67883211678832,10.3649635036496,0.18978102189781,491,8,18,0,0,10.6642335766423,2.05109489051095,1.71532846715328,0,2.24087591240876
"134",2007,"ASE-SFO","Aspen","San Francisco",39.22320175,-106.8690033,7820,37.6189994812012,-122.375,13,99,29.0459770114943,36.6781609195402,4.56565656565657,10.989898989899,0.121212121212121,848,1,11,0,0,4.57575757575758,7.80808080808081,5.75757575757576,0,12.040404040404
"135",2007,"ASE-SLC","Aspen","Salt Lake City",39.22320175,-106.8690033,7820,40.7883987426758,-111.977996826172,4227,755,11.9927219796215,10.7219796215429,5.74304635761589,11.7523178807947,0.0900662251655629,291,17,50,1,0,4.21456953642384,3.57748344370861,0,0.0225165562913907,6.2887417218543
"136",2007,"ATL-ABE","Atlanta","Allentown",33.6366996765137,-84.4281005859375,1026,40.652099609375,-75.440803527832,393,1012,20.3766632548618,23.7596741344196,4.19268774703557,20.7104743083004,0.0296442687747036,692,5,17,8,0,11.2885375494071,2.61660079051383,4.13438735177866,0.0286561264822134,4.10079051383399
"137",2007,"ATL-ABQ","Atlanta","Albuquerque",33.6366996765137,-84.4281005859375,1026,35.0401992797852,-106.609001159668,5355,1149,9.36998254799302,11.7367044463819,7.30722367275892,21.5761531766754,0.00174064403829417,1269,0,1,1,0,5.0461270670148,0.650130548302872,3.34464751958225,0,4.75543951261967
"138",2007,"ATL-ABY","Atlanta","Albany",33.6366996765137,-84.4281005859375,1026,31.5354995727539,-84.1945037841797,197,1309,15.3393135725429,16.8088923556942,4.1100076394194,20.4293353705118,0.0206264323911383,146,16,5,6,0,9.35676088617265,2.17952635599694,2.82582123758594,0,3.10924369747899
"139",2007,"ATL-ACY","Atlanta","Atlantic City",33.6366996765137,-84.4281005859375,1026,39.4575996398926,-74.5772018432617,75,610,22.208904109589,25.5162393162393,3.9655737704918,22.4245901639344,0.040983606557377,678,13,6,6,0,11.4655737704918,2.94262295081967,5.39344262295082,0,4.57540983606557
"140",2007,"ATL-AEX","Atlanta","Alexandria",33.6366996765137,-84.4281005859375,1026,31.3274002075195,-92.5497970581055,89,1092,20.4346190028222,23.9134524929445,3.01648351648352,21.4798534798535,0.0265567765567766,500,15,4,10,0,11.7142857142857,3.53571428571429,3.51465201465201,0,3.18864468864469
"141",2007,"ATL-AGS","Atlanta","Bush Field",33.6366996765137,-84.4281005859375,1026,33.3698997497559,-81.9645004272461,144,2232,23.3936464088398,25.2325046040516,3.64695340501792,21.8781362007168,0.0268817204301075,143,38,11,11,0,12.1778673835125,3.47267025089606,3.91487455197133,0.00761648745519713,4.99686379928315
"142",2007,"ATL-ALB","Atlanta","Albany",33.6366996765137,-84.4281005859375,1026,42.7482986450195,-73.8016967773438,285,1414,23.8646671543526,26.9656432748538,3.7015558698727,22.2828854314003,0.0325318246110325,852,14,24,8,0,13.975954738331,2.74398868458274,4.35714285714286,0.0353606789250354,3.58062234794908
"143",2007,"ATL-ANC","Atlanta","Anchorage",33.6366996765137,-84.4281005859375,1026,61.1744003295898,-149.996002197266,152,109,26.2660550458716,20.5137614678899,7.14678899082569,26.5504587155963,0,3417,0,0,0,0,11.2201834862385,0.311926605504587,11.6697247706422,0,3.22935779816514
"144",2007,"ATL-APF","Atlanta","Naples",33.6366996765137,-84.4281005859375,1026,26.1525993347,-81.7752990723,8,554,16.4237918215613,17.4582560296846,3.94584837545126,23.2382671480144,0.0270758122743682,540,11,2,2,0,9.00541516245487,2.32310469314079,4.16064981949458,0.0216606498194946,2.76714801444043
"145",2007,"ATL-ATW","Atlanta","Appleton",33.6366996765137,-84.4281005859375,1026,44.2580986023,-88.5190963745,918,1010,18.2912032355915,23.2253521126761,4.52475247524752,20.1811881188119,0.0158415841584158,765,2,9,5,0,11.3663366336634,2.84059405940594,3.7960396039604,0,3.74356435643564
"146",2007,"ATL-AUS","Atlanta","Austin",33.6366996765137,-84.4281005859375,1026,30.1944999694824,-97.6698989868164,542,2061,7.1679802955665,10.7594687653714,6.44395924308588,19.5201358563804,0.0135856380397865,813,19,5,4,0,5.7680737506065,0.698204754973314,2.17855409995148,0.0164968461911693,2.9665211062591
"147",2007,"ATL-AVL","Atlanta","Asheville",33.6366996765137,-84.4281005859375,1026,35.4361991882324,-82.5418014526367,2165,1622,20.0968152866242,22.9274809160305,3.29839704069051,20.3427866831073,0.030826140567201,164,30,8,12,0,11.1368680641184,3.43526510480888,4.24537607891492,0.0221948212083847,3.50924784217016
"148",2007,"ATL-AVP","Atlanta","Scranton",33.6366996765137,-84.4281005859375,1026,41.3385009766,-75.7233963013,962,777,23.4709851551957,25.1927710843373,3.76190476190476,23.8069498069498,0.0386100386100386,714,6,12,12,0,12.3642213642214,2.83268983268983,5.1016731016731,0,3.66924066924067
"149",2007,"ATL-AZO","Atlanta","Kalamazoo",33.6366996765137,-84.4281005859375,1026,42.2349014282227,-85.5521011352539,874,287,11.7018181818182,15.1182795698925,3.9198606271777,19.8362369337979,0.0278745644599303,596,3,4,1,0,7.82229965156794,2.16376306620209,4.11149825783972,0,1.15679442508711
"150",2007,"ATL-BDL","Atlanta","Windsor Locks",33.6366996765137,-84.4281005859375,1026,41.9388999939,-72.6831970215,173,2145,6.51732320835311,7.83776091081594,6.34592074592075,20.2820512820513,0.0172494172494173,859,20,16,1,0,3.16876456876457,0.460606060606061,2.55431235431235,0.0312354312354312,2.82797202797203
"151",2007,"ATL-BGM","Atlanta","Binghamton",33.6366996765137,-84.4281005859375,1026,42.20869827,-75.97979736,1636,227,0.714285714285714,13.2660550458716,3.75330396475771,18.5462555066079,0.039647577092511,749,0,9,0,0,7.43612334801762,0.286343612334802,1.68722466960352,0,0.352422907488987
"152",2007,"ATL-BGR","Atlanta","Bangor",33.6366996765137,-84.4281005859375,1026,44.8073997497559,-68.8281021118164,192,499,26.140206185567,31.9443298969072,4.11022044088176,22.1442885771543,0.0280561122244489,1134,5,7,2,0,16.124248496994,3.18036072144289,3.32264529058116,0.0380761523046092,5.07014028056112
"153",2007,"ATL-BHM","Atlanta","Birmingham",33.6366996765137,-84.4281005859375,1026,33.56290054,-86.75350189,650,2614,10.2787333854574,11.310546875,3.69625095638868,19.1423106350421,0.0206579954093344,134,31,15,8,0,4.8194338179036,0.753634276970161,1.71958684009181,0.00573833205814843,4.73144605967865
"154",2007,"ATL-BMI","Atlanta","Bloomington",33.6366996765137,-84.4281005859375,1026,40.47710037,-88.91590118,871,1612,9.55633802816901,15.6653968253968,4.16439205955335,17.598635235732,0.0229528535980149,533,10,26,1,0,5.21898263027295,1.18362282878412,2.15632754342432,0,6.22332506203474
"155",2007,"ATL-BNA","Atlanta","Nashville",33.6366996765137,-84.4281005859375,1026,36.1245002746582,-86.6781997680664,599,2565,10.7868981846882,12.4303747534517,7.2140350877193,18.9169590643275,0.0116959064327485,214,18,8,4,0,6.21013645224172,0.962183235867446,1.77348927875244,0.00311890838206628,4.14346978557505
"156",2007,"ATL-BOI","Atlanta","Boise",33.6366996765137,-84.4281005859375,1026,43.56439972,-116.2229996,2871,144,18.2291666666667,15.2638888888889,6.32638888888889,23.2916666666667,0,1838,0,0,0,0,7.54861111111111,1.15972222222222,6.84027777777778,0,3.23611111111111
"157",2007,"ATL-BOS","Atlanta","Boston",33.6366996765137,-84.4281005859375,1026,42.36429977,-71.00520325,20,5702,7.67920156834789,10.6903111111111,8.64065240266573,19.4614170466503,0.0135040336723956,946,30,45,2,0,2.71711680112241,0.317257102770958,4.49736934408979,0,3.83497018589968
"158",2007,"ATL-BQK","Atlanta","Brunswick",33.6366996765137,-84.4281005859375,1026,31.2588005065918,-81.4664993286133,26,993,18.8850931677019,19.1302998965874,3.73816717019134,22.7794561933535,0.0261832829808661,238,17,5,4,0,10.3222557905337,2.0171198388721,3.07754279959718,0.0292044310171198,4.32426988922457
