"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"2276",1999,"ORD-SJC","Chicago","San Jose",41.97859955,-87.90480042,672,37.3625984191895,-121.929000854492,62,3396,9.03193798449612,12.0685820203892,4.43080094228504,19.9729093050648,0.0468197879858657,1829,0,0,0,0,NA,NA,NA,NA,NA
"2277",1999,"ORD-SJU","Chicago","San Juan",41.97859955,-87.90480042,672,18.4393997192,-66.0018005371,9,1548,7.80939774983455,10.7587574355585,5.43540051679587,18.7151162790698,0.022609819121447,2072,0,0,0,0,NA,NA,NA,NA,NA
"2278",1999,"ORD-SLC","Chicago","Salt Lake City",41.97859955,-87.90480042,672,40.7883987426758,-111.977996826172,4227,3057,12.9781292059219,12.691507217187,5.03009486424599,19.946025515211,0.0255152109911678,1249,0,0,0,0,NA,NA,NA,NA,NA
"2279",1999,"ORD-SMF","Chicago","Sacramento",41.97859955,-87.90480042,672,38.6954002380371,-121.591003417969,27,1393,11.8248175182482,11.4861717612809,3.93539124192391,20.2246949030869,0.0136396267049533,1781,0,0,0,0,NA,NA,NA,NA,NA
"2280",1999,"ORD-SNA","Chicago","Santa Ana",41.97859955,-87.90480042,672,33.67570114,-117.8679962,56,3368,7.78852251109702,11.2577805721471,6.14697149643705,20.2550475059382,0.0555225653206651,1726,0,0,0,0,NA,NA,NA,NA,NA
"2281",1999,"ORD-STL","Chicago","St. Louis",41.97859955,-87.90480042,672,38.7486991882324,-90.370002746582,618,7512,13.838459407038,12.4518005540166,6.24094781682641,17.9310436634718,0.0388711395101171,258,0,0,0,0,NA,NA,NA,NA,NA
"2282",1999,"ORD-STT","Chicago","St. Thomas",41.97859955,-87.90480042,672,18.3372993469238,-64.9733963012695,23,17,-5.11764705882353,4.58823529411765,4.35294117647059,16.7647058823529,0,2116,0,0,0,0,NA,NA,NA,NA,NA
"2283",1999,"ORD-SWF","Chicago","Newburgh",41.97859955,-87.90480042,672,41.5041007995605,-74.1047973632812,491,1364,13.0155520995334,12.9868522815159,4.38856304985337,18.708211143695,0.0520527859237537,714,0,0,0,0,NA,NA,NA,NA,NA
"2284",1999,"ORD-SYR","Chicago","Syracuse",41.97859955,-87.90480042,672,43.111198425293,-76.1063003540039,421,2173,12.2174119885823,9.72658107465525,4.37643810400368,19.7731247123792,0.0322135296824666,607,0,0,0,0,NA,NA,NA,NA,NA
"2285",1999,"ORD-TPA","Chicago","Tampa",41.97859955,-87.90480042,672,27.9755001068115,-82.533203125,26,2890,15.8858156028369,15.6569911504425,3.96193771626298,18.5567474048443,0.0224913494809689,1012,0,0,0,0,NA,NA,NA,NA,NA
"2286",1999,"ORD-TUL","Chicago","Tulsa",41.97859955,-87.90480042,672,36.1983985900879,-95.8880996704102,677,1452,13.7803468208092,15.2719424460432,4.82506887052342,18.3801652892562,0.0426997245179063,585,0,0,0,0,NA,NA,NA,NA,NA
"2287",1999,"ORD-TUS","Chicago","Tucson",41.97859955,-87.90480042,672,32.1161003112793,-110.94100189209,2643,939,9.15669205658324,15.5462459194777,4.13418530351438,22.4174653887114,0.0212992545260916,1437,0,0,0,0,NA,NA,NA,NA,NA
"2288",1999,"ORD-TYS","Chicago","Knoxville",41.97859955,-87.90480042,672,35.81100082,-83.9940033,981,1038,8.13034825870647,8.34890656063618,4.53757225433526,16.1589595375723,0.0308285163776493,475,0,0,0,0,NA,NA,NA,NA,NA
"2289",1999,"ORF-ATL","Norfolk","Atlanta",36.8945999145508,-76.2012023925781,26,33.6366996765137,-84.4281005859375,1026,2314,9.09043020193152,8.88986397542782,8.76577355229041,11.6300777873812,0.0151253241140882,516,0,0,0,0,NA,NA,NA,NA,NA
"2290",1999,"ORF-BOS","Norfolk","Boston",36.8945999145508,-76.2012023925781,26,42.36429977,-71.00520325,20,228,23.1380952380952,18.0095238095238,9.17105263157895,10.9517543859649,0.0789473684210526,468,0,0,0,0,NA,NA,NA,NA,NA
"2291",1999,"ORF-CLT","Norfolk","Charlotte",36.8945999145508,-76.2012023925781,26,35.2140007019043,-80.9430999755859,748,2011,4.45294725956567,6.07803617571059,5.00944803580308,9.62058677274988,0.0377921432123322,290,0,0,0,0,NA,NA,NA,NA,NA
"2292",1999,"ORF-CVG","Norfolk","Cincinnati",36.8945999145508,-76.2012023925781,26,39.0488014221,-84.6678009033,896,1443,2.80818965517241,3.63154121863799,6.41580041580042,10.9196119196119,0.0332640332640333,485,0,0,0,0,NA,NA,NA,NA,NA
"2293",1999,"ORF-DFW","Norfolk","Dallas-Fort Worth",36.8945999145508,-76.2012023925781,26,32.896800994873,-97.0380020141602,607,1093,1.31898971000935,5.27348837209302,10.9469350411711,9.44098810612992,0.0164684354986276,1213,0,0,0,0,NA,NA,NA,NA,NA
"2294",1999,"ORF-DTW","Norfolk","Detroit",36.8945999145508,-76.2012023925781,26,42.2123985290527,-83.353401184082,645,1362,3.86145510835913,6.65612952968389,10.7452276064611,11.356093979442,0.0477239353891336,529,0,0,0,0,NA,NA,NA,NA,NA
"2295",1999,"ORF-EWR","Norfolk","Newark",36.8945999145508,-76.2012023925781,26,40.6925010681152,-74.168701171875,18,709,7.33042212518195,6.54585152838428,7.8984485190409,13.7644569816643,0.0310296191819464,284,0,0,0,0,NA,NA,NA,NA,NA
"2296",1999,"ORF-IAH","Norfolk","Houston",36.8945999145508,-76.2012023925781,26,29.9843997955322,-95.3414001464844,97,433,-5.02369668246445,3.33018867924528,6.15242494226328,10.5034642032333,0.0207852193995381,1201,0,0,0,0,NA,NA,NA,NA,NA
"2297",1999,"ORF-LGA","Norfolk","New York",36.8945999145508,-76.2012023925781,26,40.77719879,-73.87259674,21,869,13.1485148514851,9.79135802469136,7.68469505178366,10.6306098964327,0.0678941311852704,296,0,0,0,0,NA,NA,NA,NA,NA
"2298",1999,"ORF-MCO","Norfolk","Orlando",36.8945999145508,-76.2012023925781,26,28.4293994903564,-81.3089981079102,96,1,52,43,3,8,0,655,0,0,0,0,NA,NA,NA,NA,NA
"2299",1999,"ORF-ORD","Norfolk","Chicago",36.8945999145508,-76.2012023925781,26,41.97859955,-87.90480042,672,933,10.4767836919592,10.7742663656885,6.41264737406217,11.5101822079314,0.0503751339764201,717,0,0,0,0,NA,NA,NA,NA,NA
"2300",1999,"ORF-PHL","Norfolk","Philadelphia",36.8945999145508,-76.2012023925781,26,39.871898651123,-75.241096496582,36,1892,10.0993892282066,7.45036051026068,6.56976744186047,10.3842494714588,0.0470401691331924,211,0,0,0,0,NA,NA,NA,NA,NA
"2301",1999,"ORF-PIT","Norfolk","Pittsburgh",36.8945999145508,-76.2012023925781,26,40.49150085,-80.23290253,1203,1084,3.2214498510427,4.60951437066402,5.90590405904059,9.59778597785978,0.0691881918819188,330,0,0,0,0,NA,NA,NA,NA,NA
"2302",1999,"ORF-RIC","Norfolk","Richmond",36.8945999145508,-76.2012023925781,26,37.505199432373,-77.3197021484375,167,358,7.37746478873239,5.29859154929577,3.96368715083799,10.7094972067039,0.00837988826815642,75,0,0,0,0,NA,NA,NA,NA,NA
"2303",1999,"ORF-STL","Norfolk","St. Louis",36.8945999145508,-76.2012023925781,26,38.7486991882324,-90.370002746582,618,1224,-0.156912637828668,2.53451178451178,8.20751633986928,9.35947712418301,0.0294117647058824,784,0,0,0,0,NA,NA,NA,NA,NA
"2304",1999,"OTZ-ANC","Kotzebue","Anchorage",66.88469696,-162.598999,14,61.1744003295898,-149.996002197266,152,476,4.69784172661871,6.45754716981132,2.90966386554622,5.43067226890756,0.109243697478992,549,0,0,0,0,NA,NA,NA,NA,NA
"2305",1999,"OTZ-OME","Kotzebue","Nome",66.88469696,-162.598999,14,64.5121994018555,-165.445007324219,37,414,18.6365914786967,19.4044665012407,2.69806763285024,7.82608695652174,0.0265700483091787,183,0,0,0,0,NA,NA,NA,NA,NA
"2306",1999,"PBI-ATL","West Palm Beach","Atlanta",26.6832008361816,-80.0955963134766,19,33.6366996765137,-84.4281005859375,1026,3008,9.117050067659,9.58586883029074,9.69481382978723,13.2317154255319,0.0166223404255319,545,0,0,0,0,NA,NA,NA,NA,NA
"2307",1999,"PBI-BDL","West Palm Beach","Windsor Locks",26.6832008361816,-80.0955963134766,19,41.9388999939,-72.6831970215,173,782,2.93758300132802,7.55437665782493,5.11381074168798,11.5907928388747,0.0358056265984655,1133,0,0,0,0,NA,NA,NA,NA,NA
"2308",1999,"PBI-BOS","West Palm Beach","Boston",26.6832008361816,-80.0955963134766,19,42.36429977,-71.00520325,20,1192,5.44153577661431,8.36395147313691,7.48741610738255,11.7743288590604,0.0318791946308725,1197,0,0,0,0,NA,NA,NA,NA,NA
"2309",1999,"PBI-BWI","West Palm Beach","Baltimore",26.6832008361816,-80.0955963134766,19,39.17539978,-76.66829681,146,352,8.82492581602374,13.5608308605341,4.76136363636364,10.0681818181818,0.0426136363636364,883,0,0,0,0,NA,NA,NA,NA,NA
"2310",1999,"PBI-CLE","West Palm Beach","Cleveland",26.6832008361816,-80.0955963134766,19,41.4117012024,-81.8498001099,791,146,6.25694444444444,5.78472222222222,4.3013698630137,13.1438356164384,0.0136986301369863,1020,0,0,0,0,NA,NA,NA,NA,NA
"2311",1999,"PBI-CLT","West Palm Beach","Charlotte",26.6832008361816,-80.0955963134766,19,35.2140007019043,-80.9430999755859,748,1645,3.7739345274861,6.39765721331689,5.18237082066869,11.331914893617,0.0139817629179331,590,0,0,0,0,NA,NA,NA,NA,NA
"2312",1999,"PBI-CVG","West Palm Beach","Cincinnati",26.6832008361816,-80.0955963134766,19,39.0488014221,-84.6678009033,896,726,7.74479889042996,9.37864077669903,5.79476584022039,13.4366391184573,0.0068870523415978,892,0,0,0,0,NA,NA,NA,NA,NA
"2313",1999,"PBI-DCA","West Palm Beach","Washington",26.6832008361816,-80.0955963134766,19,38.8521,-77.037697,15,776,5.95778364116095,6.5281045751634,5.24355670103093,11.7899484536082,0.0141752577319588,857,0,0,0,0,NA,NA,NA,NA,NA
"2314",1999,"PBI-DFW","West Palm Beach","Dallas-Fort Worth",26.6832008361816,-80.0955963134766,19,32.896800994873,-97.0380020141602,607,1956,3.53107049608355,4.63026521060842,10.0005112474438,12.1947852760736,0.0168711656441718,1103,0,0,0,0,NA,NA,NA,NA,NA
"2315",1999,"PBI-DTW","West Palm Beach","Detroit",26.6832008361816,-80.0955963134766,19,42.2123985290527,-83.353401184082,645,1116,2.930426716141,5.89724770642202,13.4256272401434,11.3360215053763,0.0232974910394265,1087,0,0,0,0,NA,NA,NA,NA,NA
"2316",1999,"PBI-EWR","West Palm Beach","Newark",26.6832008361816,-80.0955963134766,19,40.6925010681152,-74.168701171875,18,2167,16.3021276595745,16.4423529411765,9.59298569450854,13.0332256575911,0.0193816335948316,1024,0,0,0,0,NA,NA,NA,NA,NA
"2317",1999,"PBI-FLL","West Palm Beach","Fort Lauderdale",26.6832008361816,-80.0955963134766,19,26.0725994110107,-80.152702331543,9,28,0.222222222222222,0.222222222222222,4,10.5,0.0357142857142857,42,0,0,0,0,NA,NA,NA,NA,NA
"2318",1999,"PBI-IAH","West Palm Beach","Houston",26.6832008361816,-80.0955963134766,19,29.9843997955322,-95.3414001464844,97,684,-3.87259259259259,0.373333333333333,6.41520467836257,11.483918128655,0.0131578947368421,956,0,0,0,0,NA,NA,NA,NA,NA
"2319",1999,"PBI-JFK","West Palm Beach","New York",26.6832008361816,-80.0955963134766,19,40.63980103,-73.77890015,13,372,5.51771117166213,12.408719346049,5.72311827956989,11.9220430107527,0.0134408602150538,1028,0,0,0,0,NA,NA,NA,NA,NA
"2320",1999,"PBI-LGA","West Palm Beach","New York",26.6832008361816,-80.0955963134766,19,40.77719879,-73.87259674,21,3147,14.4399473511023,14.5790155440415,7.4296155068319,12.6638068001271,0.0187480139815697,1035,0,0,0,0,NA,NA,NA,NA,NA
"2321",1999,"PBI-MCO","West Palm Beach","Orlando",26.6832008361816,-80.0955963134766,19,28.4293994903564,-81.3089981079102,96,328,0.531986531986532,1.86531986531987,4.39329268292683,12.3048780487805,0.0945121951219512,142,0,0,0,0,NA,NA,NA,NA,NA
"2322",1999,"PBI-MIA","West Palm Beach","Miami",26.6832008361816,-80.0955963134766,19,25.7931995391846,-80.2906036376953,8,1,-11,-14,7,10,0,62,0,0,0,0,NA,NA,NA,NA,NA
"2323",1999,"PBI-ORD","West Palm Beach","Chicago",26.6832008361816,-80.0955963134766,19,41.97859955,-87.90480042,672,911,12.9852941176471,8.85714285714286,8.83205268935236,12.4456641053787,0.0241492864983535,1144,0,0,0,0,NA,NA,NA,NA,NA
"2324",1999,"PBI-PHL","West Palm Beach","Philadelphia",26.6832008361816,-80.0955963134766,19,39.871898651123,-75.241096496582,36,1210,12.3868797308663,10.9185558354324,6.18429752066116,12.2677685950413,0.015702479338843,951,0,0,0,0,NA,NA,NA,NA,NA
"2325",1999,"PBI-PIT","West Palm Beach","Pittsburgh",26.6832008361816,-80.0955963134766,19,40.49150085,-80.23290253,1203,545,6.22097378277154,7.50746268656716,6.10275229357798,11.8183486238532,0.0165137614678899,952,0,0,0,0,NA,NA,NA,NA,NA
"2326",1999,"PBI-SRQ","West Palm Beach","Sarasota",26.6832008361816,-80.0955963134766,19,27.3953990936279,-82.5543975830078,30,46,-7.39130434782609,-2.97826086956522,2.82608695652174,10.3478260869565,0,159,0,0,0,0,NA,NA,NA,NA,NA
"2327",1999,"PBI-STL","West Palm Beach","St. Louis",26.6832008361816,-80.0955963134766,19,38.7486991882324,-90.370002746582,618,515,5.66600790513834,8.51377952755906,7.19611650485437,11.547572815534,0.0135922330097087,1023,0,0,0,0,NA,NA,NA,NA,NA
"2328",1999,"PBI-TPA","West Palm Beach","Tampa",26.6832008361816,-80.0955963134766,19,27.9755001068115,-82.533203125,26,363,-1.55524079320113,-0.152974504249292,5.16253443526171,12.4214876033058,0.0275482093663912,174,0,0,0,0,NA,NA,NA,NA,NA
"2329",1999,"PDX-ANC","Portland","Anchorage",45.58869934,-122.5979996,31,61.1744003295898,-149.996002197266,152,529,9.09615384615385,10.1957773512476,5.01890359168242,13.6465028355388,0.0151228733459357,1542,0,0,0,0,NA,NA,NA,NA,NA
"2330",1999,"PDX-ATL","Portland","Atlanta",45.58869934,-122.5979996,31,33.6366996765137,-84.4281005859375,1026,1090,2.61059479553903,5.64656771799629,9.13669724770642,15.0357798165138,0.0110091743119266,2172,0,0,0,0,NA,NA,NA,NA,NA
"2331",1999,"PDX-BOI","Portland","Boise",45.58869934,-122.5979996,31,43.56439972,-116.2229996,2871,1041,6.03760848601736,7.81870781099325,2.54947166186359,9.2804995196926,0.00384245917387128,344,0,0,0,0,NA,NA,NA,NA,NA
"2332",1999,"PDX-BOS","Portland","Boston",45.58869934,-122.5979996,31,42.36429977,-71.00520325,20,45,-11.5227272727273,6.65909090909091,10.6,17.4666666666667,0.0222222222222222,2537,0,0,0,0,NA,NA,NA,NA,NA
"2333",1999,"PDX-BUR","Portland","Burbank",45.58869934,-122.5979996,31,34.2006988525391,-118.359001159668,778,1048,7.04830917874396,8.3076181292189,2.39503816793893,11.3664122137405,0.0104961832061069,817,0,0,0,0,NA,NA,NA,NA,NA
"2334",1999,"PDX-CVG","Portland","Cincinnati",45.58869934,-122.5979996,31,39.0488014221,-84.6678009033,896,1090,5.53383458646617,5.52104770813845,6.00642201834862,14.8339449541284,0.0192660550458716,1975,0,0,0,0,NA,NA,NA,NA,NA
"2335",1999,"PDX-DEN","Portland","Denver",45.58869934,-122.5979996,31,39.861698150635,-104.672996521,5431,2498,6.77326290125965,6.25384615384615,8.38030424339472,10.6100880704564,0.011208967173739,992,0,0,0,0,NA,NA,NA,NA,NA
"2336",1999,"PDX-DFW","Portland","Dallas-Fort Worth",45.58869934,-122.5979996,31,32.896800994873,-97.0380020141602,607,2546,-1.09616919393456,1.37380573248408,9.37666928515318,13.2450903377848,0.0133542812254517,1616,0,0,0,0,NA,NA,NA,NA,NA
"2337",1999,"PDX-DTW","Portland","Detroit",45.58869934,-122.5979996,31,42.2123985290527,-83.353401184082,645,674,-3.709726443769,3.12951807228916,9.31750741839763,13.3724035608309,0.0148367952522255,1953,0,0,0,0,NA,NA,NA,NA,NA
"2338",1999,"PDX-EWR","Portland","Newark",45.58869934,-122.5979996,31,40.6925010681152,-74.168701171875,18,422,11.4347826086957,10.1411483253589,9.34597156398104,15.6943127962085,0.00947867298578199,2433,0,0,0,0,NA,NA,NA,NA,NA
"2339",1999,"PDX-GEG","Portland","Spokane",45.58869934,-122.5979996,31,47.6198997497559,-117.533996582031,2376,1662,5.92284508740205,7.62688366485835,2.78640192539109,8.37665463297232,0.00180505415162455,279,0,0,0,0,NA,NA,NA,NA,NA
"2340",1999,"PDX-IAD","Portland","Washington",45.58869934,-122.5979996,31,38.94449997,-77.45580292,312,365,6.39265536723164,5.52808988764045,7.01917808219178,12.0191780821918,0.0246575342465753,2327,0,0,0,0,NA,NA,NA,NA,NA
"2341",1999,"PDX-IAH","Portland","Houston",45.58869934,-122.5979996,31,29.9843997955322,-95.3414001464844,97,784,6.24484536082474,8.09475032010243,6.66709183673469,13.5816326530612,0.0038265306122449,1825,0,0,0,0,NA,NA,NA,NA,NA
"2342",1999,"PDX-JFK","Portland","New York",45.58869934,-122.5979996,31,40.63980103,-73.77890015,13,363,-0.930167597765363,2.48611111111111,9.67217630853994,15.3305785123967,0.00826446280991736,2454,0,0,0,0,NA,NA,NA,NA,NA
"2343",1999,"PDX-LAS","Portland","Las Vegas",45.58869934,-122.5979996,31,36.08010101,-115.1520004,2181,2804,4.32402434658074,6.59004654493376,5.24251069900143,11.8345221112696,0.00392296718972896,762,0,0,0,0,NA,NA,NA,NA,NA
"2344",1999,"PDX-LAX","Portland","Los Angeles",45.58869934,-122.5979996,31,33.94250107,-118.4079971,125,5201,7.93417721518987,8.86192794547225,8.46164199192463,11.0259565468179,0.0126898673332052,834,0,0,0,0,NA,NA,NA,NA,NA
"2345",1999,"PDX-MCI","Portland","Kansas City",45.58869934,-122.5979996,31,39.2976,-94.713898,1026,365,-9.24931506849315,2.73424657534247,3.61917808219178,12.0767123287671,0,1481,0,0,0,0,NA,NA,NA,NA,NA
"2346",1999,"PDX-MSP","Portland","Minneapolis",45.58869934,-122.5979996,31,44.8819999695,-93.2218017578,841,1452,-2.63610916724982,3.2625348189415,8.82093663911846,13.4201101928375,0.0110192837465565,1426,0,0,0,0,NA,NA,NA,NA,NA
"2347",1999,"PDX-OAK","Portland","Oakland",45.58869934,-122.5979996,31,37.7212982177734,-122.221000671387,9,4074,5.31871417891851,8.01491795126803,4.00785468826706,10.0883652430044,0.0127638684339715,543,0,0,0,0,NA,NA,NA,NA,NA
"2348",1999,"PDX-ONT","Portland","Ontario",45.58869934,-122.5979996,31,34.0559997558594,-117.600997924805,944,1032,7.90439024390244,6.74829268292683,3.78003875968992,11.4253875968992,0.00678294573643411,838,0,0,0,0,NA,NA,NA,NA,NA
"2349",1999,"PDX-ORD","Portland","Chicago",45.58869934,-122.5979996,31,41.97859955,-87.90480042,672,3166,7.61758027894908,7.81477896095515,7.61528742893241,12.7858496525584,0.0211623499684144,1739,0,0,0,0,NA,NA,NA,NA,NA
"2350",1999,"PDX-PHX","Portland","Phoenix",45.58869934,-122.5979996,31,33.4342994689941,-112.012001037598,1135,3162,10.5320778806256,8.65976425613253,5.16635041113219,11.977229601518,0.00727387729285262,1009,0,0,0,0,NA,NA,NA,NA,NA
"2351",1999,"PDX-PSP","Portland","Palm Springs",45.58869934,-122.5979996,31,33.8297004699707,-116.50700378418,477,176,5.78285714285714,4.13714285714286,4.61363636363636,11.3920454545455,0.00568181818181818,873,0,0,0,0,NA,NA,NA,NA,NA
"2352",1999,"PDX-RNO","Portland","Reno",45.58869934,-122.5979996,31,39.4990997314453,-119.767997741699,4415,1675,7.34813925570228,7.96580683863227,4.01910447761194,10.0017910447761,0.00477611940298507,444,0,0,0,0,NA,NA,NA,NA,NA
"2353",1999,"PDX-SAN","Portland","San Diego",45.58869934,-122.5979996,31,32.7336006165,-117.190002441,17,1458,6.6,5.82729805013928,2.96433470507545,12.3504801097394,0.0150891632373114,933,0,0,0,0,NA,NA,NA,NA,NA
"2354",1999,"PDX-SEA","Portland","Seattle",45.58869934,-122.5979996,31,47.4490013122559,-122.30899810791,433,2276,5.94133697135061,5.24965955515207,5.32820738137083,12.2355008787346,0.0320738137082601,129,0,0,0,0,NA,NA,NA,NA,NA
"2355",1999,"PDX-SFO","Portland","San Francisco",45.58869934,-122.5979996,31,37.6189994812012,-122.375,13,6075,13.3051312853956,13.6985973315087,4.69497942386831,10.2653497942387,0.0376954732510288,550,0,0,0,0,NA,NA,NA,NA,NA
"2356",1999,"PDX-SJC","Portland","San Jose",45.58869934,-122.5979996,31,37.3625984191895,-121.929000854492,62,4062,3.60974384731291,6.19162277401555,3.5108321024126,10.4086656819301,0.0184638109305761,569,0,0,0,0,NA,NA,NA,NA,NA
"2357",1999,"PDX-SLC","Portland","Salt Lake City",45.58869934,-122.5979996,31,40.7883987426758,-111.977996826172,4227,2512,0.0248397435897436,4.08890668802563,5.13415605095541,11.5744426751592,0.00597133757961783,630,0,0,0,0,NA,NA,NA,NA,NA
"2358",1999,"PDX-SMF","Portland","Sacramento",45.58869934,-122.5979996,31,38.6954002380371,-121.591003417969,27,1782,6.45556805399325,8.41676040494938,3.18294051627385,8.48428731762065,0.00224466891133558,479,0,0,0,0,NA,NA,NA,NA,NA
"2359",1999,"PDX-SNA","Portland","Santa Ana",45.58869934,-122.5979996,31,33.67570114,-117.8679962,56,504,8.108,8.69461077844311,6.28968253968254,11.2996031746032,0.00595238095238095,859,0,0,0,0,NA,NA,NA,NA,NA
"2360",1999,"PDX-STL","Portland","St. Louis",45.58869934,-122.5979996,31,38.7486991882324,-90.370002746582,618,1045,7.75193798449612,9.45797101449275,8.37703349282297,15.6028708133971,0.00956937799043062,1708,0,0,0,0,NA,NA,NA,NA,NA
"2361",1999,"PHL-ALB","Philadelphia","Albany",39.871898651123,-75.241096496582,36,42.7482986450195,-73.8016967773438,285,1817,15.622969837587,15.643684820394,3.48156301596037,17.7457347275729,0.0500825536598789,212,0,0,0,0,NA,NA,NA,NA,NA
"2362",1999,"PHL-ATL","Philadelphia","Atlanta",39.871898651123,-75.241096496582,36,33.6366996765137,-84.4281005859375,1026,7576,11.0818639798489,11.1060055865922,7.14809926082365,19.6532470960929,0.0549102428722281,665,0,0,0,0,NA,NA,NA,NA,NA
"2363",1999,"PHL-AVP","Philadelphia","Scranton",39.871898651123,-75.241096496582,36,41.3385009766,-75.7233963013,962,364,18.9883720930233,17.3372093023256,3.40659340659341,16.1703296703297,0.0549450549450549,105,0,0,0,0,NA,NA,NA,NA,NA
"2364",1999,"PHL-BDL","Philadelphia","Windsor Locks",39.871898651123,-75.241096496582,36,41.9388999939,-72.6831970215,173,2063,12.2800402212167,11.2312719959779,4.67619970916142,17.4314105671352,0.0358700920988851,196,0,0,0,0,NA,NA,NA,NA,NA
"2365",1999,"PHL-BNA","Philadelphia","Nashville",39.871898651123,-75.241096496582,36,36.1245002746582,-86.6781997680664,599,1071,13.4282907662083,11.6598039215686,4.93930905695612,21.6666666666667,0.0476190476190476,675,0,0,0,0,NA,NA,NA,NA,NA
"2366",1999,"PHL-BOS","Philadelphia","Boston",39.871898651123,-75.241096496582,36,42.36429977,-71.00520325,20,6100,19.6498273668908,16.1323049001815,7.3072131147541,17.3680327868852,0.0967213114754098,280,0,0,0,0,NA,NA,NA,NA,NA
"2367",1999,"PHL-BTV","Philadelphia","Burlington",39.871898651123,-75.241096496582,36,44.4719009399,-73.1532974243,335,1453,15.8208422555318,14.5974304068522,3.73296627666896,17.4659325533379,0.0357880247763248,336,0,0,0,0,NA,NA,NA,NA,NA
"2368",1999,"PHL-BUF","Philadelphia","Buffalo",39.871898651123,-75.241096496582,36,42.94049835,-78.73220062,728,1817,17.6427732079906,15.6752486834406,3.18326912493121,18.1898734177215,0.0594386351128233,279,0,0,0,0,NA,NA,NA,NA,NA
"2369",1999,"PHL-BWI","Philadelphia","Baltimore",39.871898651123,-75.241096496582,36,39.17539978,-76.66829681,146,932,17.1758241758242,16.9813186813187,5.48927038626609,18.8154506437768,0.0236051502145923,90,0,0,0,0,NA,NA,NA,NA,NA
"2370",1999,"PHL-CLE","Philadelphia","Cleveland",39.871898651123,-75.241096496582,36,41.4117012024,-81.8498001099,791,3176,10.2538646513226,8.13736263736264,4.62814861460957,18.6139798488665,0.0831234256926952,363,0,0,0,0,NA,NA,NA,NA,NA
"2371",1999,"PHL-CLT","Philadelphia","Charlotte",39.871898651123,-75.241096496582,36,35.2140007019043,-80.9430999755859,748,3536,14.5183308494784,14.2007147111376,5.02912895927602,18.9069570135747,0.0503393665158371,448,0,0,0,0,NA,NA,NA,NA,NA
"2372",1999,"PHL-CMH","Philadelphia","Columbus",39.871898651123,-75.241096496582,36,39.9980010986328,-82.8918991088867,815,1414,13.6962962962963,12.8277900960828,3.84441301272984,18.9639321074965,0.0431400282885431,405,0,0,0,0,NA,NA,NA,NA,NA
"2373",1999,"PHL-CVG","Philadelphia","Cincinnati",39.871898651123,-75.241096496582,36,39.0488014221,-84.6678009033,896,1446,7.62133142448103,4.81388690050107,5.99585062240664,20.7800829875519,0.0338865836791148,507,0,0,0,0,NA,NA,NA,NA,NA
"2374",1999,"PHL-DAY","Philadelphia","Dayton",39.871898651123,-75.241096496582,36,39.902400970459,-84.2193984985352,1009,709,10.6173780487805,10.5479452054795,4.57545839210155,18.394922425952,0.073342736248237,477,0,0,0,0,NA,NA,NA,NA,NA
"2375",1999,"PHL-DCA","Philadelphia","Washington",39.871898651123,-75.241096496582,36,38.8521,-77.037697,15,1091,18.8865384615385,17.7089337175792,4.34463794683776,18.4885426214482,0.0458295142071494,119,0,0,0,0,NA,NA,NA,NA,NA
"2376",1999,"PHL-DEN","Philadelphia","Denver",39.871898651123,-75.241096496582,36,39.861698150635,-104.672996521,5431,2647,8.28254955305091,9.24351529229578,7.00188893086513,20.6388364185871,0.0241783150736683,1557,0,0,0,0,NA,NA,NA,NA,NA
"2377",1999,"PHL-DFW","Philadelphia","Dallas-Fort Worth",39.871898651123,-75.241096496582,36,32.896800994873,-97.0380020141602,607,3522,9.06609365737996,12.7418213969938,10.0491198182851,21.4892106757524,0.0366269165247019,1302,0,0,0,0,NA,NA,NA,NA,NA
"2378",1999,"PHL-DTW","Philadelphia","Detroit",39.871898651123,-75.241096496582,36,42.2123985290527,-83.353401184082,645,4397,9.71463119709794,11.2384281581485,9.74801000682283,17.9872640436661,0.0566295201273596,453,0,0,0,0,NA,NA,NA,NA,NA
"2379",1999,"PHL-EWR","Philadelphia","Newark",39.871898651123,-75.241096496582,36,40.6925010681152,-74.168701171875,18,2,8.5,-9,8.5,18.5,0,81,0,0,0,0,NA,NA,NA,NA,NA
"2380",1999,"PHL-FLL","Philadelphia","Fort Lauderdale",39.871898651123,-75.241096496582,36,26.0725994110107,-80.152702331543,9,1770,15.7267475447718,16.9648414985591,3.27796610169492,19.5197740112994,0.019774011299435,992,0,0,0,0,NA,NA,NA,NA,NA
"2381",1999,"PHL-GSO","Philadelphia","Greensboro",39.871898651123,-75.241096496582,36,36.0978012084961,-79.9373016357422,925,1432,16.9231337767923,12.0516986706056,3.7122905027933,18.6899441340782,0.0544692737430168,365,0,0,0,0,NA,NA,NA,NA,NA
