"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"2623",1998,"RSW-FLL","Fort Myers","Fort Lauderdale",26.5361995697021,-81.7552032470703,30,26.0725994110107,-80.152702331543,9,1,74,51,8,17,0,104,0,0,0,0,NA,NA,NA,NA,NA
"2624",1998,"RSW-IAH","Fort Myers","Houston",26.5361995697021,-81.7552032470703,30,29.9843997955322,-95.3414001464844,97,136,4.64705882352941,4.22058823529412,6.00735294117647,13.4926470588235,0,861,0,0,0,0,NA,NA,NA,NA,NA
"2625",1998,"RSW-LGA","Fort Myers","New York",26.5361995697021,-81.7552032470703,30,40.77719879,-73.87259674,21,454,6.86711711711712,10.0755555555556,6.87665198237885,11.1321585903084,0.00881057268722467,1080,0,0,0,0,NA,NA,NA,NA,NA
"2626",1998,"RSW-MCO","Fort Myers","Orlando",26.5361995697021,-81.7552032470703,30,28.4293994903564,-81.3089981079102,96,638,-2.02527646129542,-1.06319115323855,5.04858934169279,12.7476489028213,0.00783699059561128,133,0,0,0,0,NA,NA,NA,NA,NA
"2627",1998,"RSW-MEM","Fort Myers","Memphis",26.5361995697021,-81.7552032470703,30,35.0424003601074,-89.9766998291016,341,19,-5.27777777777778,-0.315789473684211,5.89473684210526,11.8421052631579,0,763,0,0,0,0,NA,NA,NA,NA,NA
"2628",1998,"RSW-MSP","Fort Myers","Minneapolis",26.5361995697021,-81.7552032470703,30,44.8819999695,-93.2218017578,841,416,-1.67796610169492,6.73734939759036,6.32932692307692,12.4182692307692,0.00240384615384615,1416,0,0,0,0,NA,NA,NA,NA,NA
"2629",1998,"RSW-ORD","Fort Myers","Chicago",26.5361995697021,-81.7552032470703,30,41.97859955,-87.90480042,672,665,7.6131498470948,8.29375951293759,7.06015037593985,13.015037593985,0.0120300751879699,1120,0,0,0,0,NA,NA,NA,NA,NA
"2630",1998,"RSW-PHL","Fort Myers","Philadelphia",26.5361995697021,-81.7552032470703,30,39.871898651123,-75.241096496582,36,795,11.3877551020408,5.66878172588832,6.7622641509434,10.8603773584906,0.00880503144654088,992,0,0,0,0,NA,NA,NA,NA,NA
"2631",1998,"RSW-PIT","Fort Myers","Pittsburgh",26.5361995697021,-81.7552032470703,30,40.49150085,-80.23290253,1203,523,3.83976833976834,3.94038461538462,5.68068833652008,10.2065009560229,0.00573613766730402,966,0,0,0,0,NA,NA,NA,NA,NA
"2632",1998,"RSW-STL","Fort Myers","St. Louis",26.5361995697021,-81.7552032470703,30,38.7486991882324,-90.370002746582,618,957,6.36564805057956,6.58254468980021,6.71264367816092,12.2591431556949,0.00626959247648903,979,0,0,0,0,NA,NA,NA,NA,NA
"2633",1998,"RSW-TPA","Fort Myers","Tampa",26.5361995697021,-81.7552032470703,30,27.9755001068115,-82.533203125,26,1,5,0,3,8,0,110,0,0,0,0,NA,NA,NA,NA,NA
"2634",1998,"SAN-ABQ","San Diego","Albuquerque",32.7336006165,-117.190002441,17,35.0401992797852,-106.609001159668,5355,1090,4.80917431192661,10.1238532110092,3.20550458715596,9.89266055045872,0,628,0,0,0,0,NA,NA,NA,NA,NA
"2635",1998,"SAN-ATL","San Diego","Atlanta",32.7336006165,-117.190002441,17,33.6366996765137,-84.4281005859375,1026,1453,-2.90271021542738,3.91833910034602,9.49346180316586,14.6214728148658,0.00550584996558844,1891,0,0,0,0,NA,NA,NA,NA,NA
"2636",1998,"SAN-BNA","San Diego","Nashville",32.7336006165,-117.190002441,17,36.1245002746582,-86.6781997680664,599,179,-3.60344827586207,7.87150837988827,5.23463687150838,11.5083798882682,0,1751,0,0,0,0,NA,NA,NA,NA,NA
"2637",1998,"SAN-BOS","San Diego","Boston",32.7336006165,-117.190002441,17,42.36429977,-71.00520325,20,503,1.82352941176471,3.37044534412955,9.7455268389662,13.713717693837,0.0178926441351889,2588,0,0,0,0,NA,NA,NA,NA,NA
"2638",1998,"SAN-CLE","San Diego","Cleveland",32.7336006165,-117.190002441,17,41.4117012024,-81.8498001099,791,365,-5.10919540229885,-0.116809116809117,3.8958904109589,14.1013698630137,0.0383561643835616,2026,0,0,0,0,NA,NA,NA,NA,NA
"2639",1998,"SAN-CLT","San Diego","Charlotte",32.7336006165,-117.190002441,17,35.2140007019043,-80.9430999755859,748,365,-10.6462395543175,1.58241758241758,5.44931506849315,14.7260273972603,0.00273972602739726,2077,0,0,0,0,NA,NA,NA,NA,NA
"2640",1998,"SAN-CVG","San Diego","Cincinnati",32.7336006165,-117.190002441,17,39.0488014221,-84.6678009033,896,1090,-1.66326530612245,3.02035152636448,6.1954128440367,15.1651376146789,0.00825688073394495,1865,0,0,0,0,NA,NA,NA,NA,NA
"2641",1998,"SAN-DEN","San Diego","Denver",32.7336006165,-117.190002441,17,39.861698150635,-104.672996521,5431,2575,5.22597096900745,7.02701644479248,7.70330097087379,12.231067961165,0.00815533980582524,853,0,0,0,0,NA,NA,NA,NA,NA
"2642",1998,"SAN-DFW","San Diego","Dallas-Fort Worth",32.7336006165,-117.190002441,17,32.896800994873,-97.0380020141602,607,4373,-0.0516519311307585,2.99651810584958,10.3878344386005,14.4930253830322,0.0148639378001372,1171,0,0,0,0,NA,NA,NA,NA,NA
"2643",1998,"SAN-DTW","San Diego","Detroit",32.7336006165,-117.190002441,17,42.2123985290527,-83.353401184082,645,753,-2.65384615384615,4.21388101983003,10.5192563081009,14.996015936255,0.0624169986719788,1957,0,0,0,0,NA,NA,NA,NA,NA
"2644",1998,"SAN-ELP","San Diego","El Paso",32.7336006165,-117.190002441,17,31.80719948,-106.3779984,3959,730,2.15753424657534,6.56027397260274,3.17123287671233,9.65753424657534,0,636,0,0,0,0,NA,NA,NA,NA,NA
"2645",1998,"SAN-EWR","San Diego","Newark",32.7336006165,-117.190002441,17,40.6925010681152,-74.168701171875,18,1224,6.56040268456376,5.25020850708924,9.61111111111111,15.5906862745098,0.0204248366013072,2425,0,0,0,0,NA,NA,NA,NA,NA
"2646",1998,"SAN-HNL","San Diego","Honolulu",32.7336006165,-117.190002441,17,21.3187007904053,-157.921997070312,13,1,36,24,4,16,0,2614,0,0,0,0,NA,NA,NA,NA,NA
"2647",1998,"SAN-IAD","San Diego","Washington",32.7336006165,-117.190002441,17,38.94449997,-77.45580292,312,628,1.625,5.17224880382775,6.06847133757962,14.1687898089172,0.00159235668789809,2253,0,0,0,0,NA,NA,NA,NA,NA
"2648",1998,"SAN-IAH","San Diego","Houston",32.7336006165,-117.190002441,17,29.9843997955322,-95.3414001464844,97,1590,1.03929024081115,3.40100882723834,7.66666666666667,14.3408805031447,0.00251572327044025,1303,0,0,0,0,NA,NA,NA,NA,NA
"2649",1998,"SAN-JFK","San Diego","New York",32.7336006165,-117.190002441,17,40.63980103,-73.77890015,13,367,-5.59016393442623,1.22615803814714,8.26430517711172,17.1961852861035,0,2446,0,0,0,0,NA,NA,NA,NA,NA
"2650",1998,"SAN-LAS","San Diego","Las Vegas",32.7336006165,-117.190002441,17,36.08010101,-115.1520004,2181,5212,11.1542790607413,11.3013778381525,3.7588257866462,10.5736761320031,0.0113200306983883,258,0,0,0,0,NA,NA,NA,NA,NA
"2651",1998,"SAN-LAX","San Diego","Los Angeles",32.7336006165,-117.190002441,17,33.94250107,-118.4079971,125,896,3.04403244495944,5.2143684820394,7.11049107142857,12.8526785714286,0.0368303571428571,109,0,0,0,0,NA,NA,NA,NA,NA
"2652",1998,"SAN-MSP","San Diego","Minneapolis",32.7336006165,-117.190002441,17,44.8819999695,-93.2218017578,841,1458,-2.84744525547445,4.13318777292576,9.63374485596708,13.8484224965706,0.0576131687242798,1532,0,0,0,0,NA,NA,NA,NA,NA
"2653",1998,"SAN-OAK","San Diego","Oakland",32.7336006165,-117.190002441,17,37.7212982177734,-122.221000671387,9,3932,9.09566555527058,10.0097336065574,3.56027466937945,9.50534079348932,0.00712105798575788,446,0,0,0,0,NA,NA,NA,NA,NA
"2654",1998,"SAN-ORD","San Diego","Chicago",32.7336006165,-117.190002441,17,41.97859955,-87.90480042,672,3782,1.16729627630869,5.18354769560557,7.77075621364358,13.9283447911158,0.0132205182443152,1723,0,0,0,0,NA,NA,NA,NA,NA
"2655",1998,"SAN-PDX","San Diego","Portland",32.7336006165,-117.190002441,17,45.58869934,-122.5979996,31,1401,7.48664259927798,6.43515850144092,3.80085653104925,13.3447537473233,0.0092790863668808,933,0,0,0,0,NA,NA,NA,NA,NA
"2656",1998,"SAN-PHL","San Diego","Philadelphia",32.7336006165,-117.190002441,17,39.871898651123,-75.241096496582,36,365,4.30555555555556,1.18406593406593,11.7835616438356,12.4438356164384,0.00273972602739726,2369,0,0,0,0,NA,NA,NA,NA,NA
"2657",1998,"SAN-PHX","San Diego","Phoenix",32.7336006165,-117.190002441,17,33.4342994689941,-112.012001037598,1135,8475,11.2476843498135,11.327892462794,4.40200589970501,11.2389380530973,0.0168731563421829,304,0,0,0,0,NA,NA,NA,NA,NA
"2658",1998,"SAN-PIT","San Diego","Pittsburgh",32.7336006165,-117.190002441,17,40.49150085,-80.23290253,1203,959,-7.98848167539267,2.09937238493724,7.08654848800834,13.1637122002086,0.00312825860271116,2106,0,0,0,0,NA,NA,NA,NA,NA
"2659",1998,"SAN-SEA","San Diego","Seattle",32.7336006165,-117.190002441,17,47.4490013122559,-122.30899810791,433,2659,9.81918538256566,7.73630136986301,4.6397141782625,13.4268522000752,0.0116585182399398,1050,0,0,0,0,NA,NA,NA,NA,NA
"2660",1998,"SAN-SFO","San Diego","San Francisco",32.7336006165,-117.190002441,17,37.6189994812012,-122.375,13,9145,22.1020025764141,21.1067632285948,4.22908693275014,10.405904866047,0.0638600328048114,447,0,0,0,0,NA,NA,NA,NA,NA
"2661",1998,"SAN-SJC","San Diego","San Jose",32.7336006165,-117.190002441,17,37.3625984191895,-121.929000854492,62,3470,10.1884694176178,11.4660620245758,2.69135446685879,9.21757925072046,0.014985590778098,417,0,0,0,0,NA,NA,NA,NA,NA
"2662",1998,"SAN-SLC","San Diego","Salt Lake City",32.7336006165,-117.190002441,17,40.7883987426758,-111.977996826172,4227,2072,2.68581246931762,3.92545365375184,5.55453667953668,13.5810810810811,0.0159266409266409,626,0,0,0,0,NA,NA,NA,NA,NA
"2663",1998,"SAN-SMF","San Diego","Sacramento",32.7336006165,-117.190002441,17,38.6954002380371,-121.591003417969,27,3829,8.27831800262812,9.98423955870764,2.81587881953513,9.55575868372943,0.00574562548968399,480,0,0,0,0,NA,NA,NA,NA,NA
"2664",1998,"SAN-STL","San Diego","St. Louis",32.7336006165,-117.190002441,17,38.7486991882324,-90.370002746582,618,1459,4.99234516353514,9.66689702833449,7.42220699108979,14.6771761480466,0.00822481151473612,1558,0,0,0,0,NA,NA,NA,NA,NA
"2665",1998,"SAN-TUS","San Diego","Tucson",32.7336006165,-117.190002441,17,32.1161003112793,-110.94100189209,2643,743,10.0820995962315,11.3230148048452,2.66756393001346,10.6971736204576,0,367,0,0,0,0,NA,NA,NA,NA,NA
"2666",1998,"SAT-ATL","San Antonio","Atlanta",29.5337009429932,-98.4698028564453,809,33.6366996765137,-84.4281005859375,1026,2185,2.74372093023256,4.62714219546086,7.96567505720824,10.9949656750572,0.0118993135011442,874,0,0,0,0,NA,NA,NA,NA,NA
"2667",1998,"SAT-AUS","San Antonio","Austin",29.5337009429932,-98.4698028564453,809,30.1944999694824,-97.6698989868164,542,731,2.19241573033708,1.32538569424965,4.44733242134063,9.47606019151847,0.0246238030095759,66,0,0,0,0,NA,NA,NA,NA,NA
"2668",1998,"SAT-BNA","San Antonio","Nashville",29.5337009429932,-98.4698028564453,809,36.1245002746582,-86.6781997680664,599,365,-1.81643835616438,1.85753424657534,3.88493150684931,7.39178082191781,0,822,0,0,0,0,NA,NA,NA,NA,NA
"2669",1998,"SAT-BWI","San Antonio","Baltimore",29.5337009429932,-98.4698028564453,809,39.17539978,-76.66829681,146,25,-1.48,19.52,2.56,7.8,0,1407,0,0,0,0,NA,NA,NA,NA,NA
"2670",1998,"SAT-CVG","San Antonio","Cincinnati",29.5337009429932,-98.4698028564453,809,39.0488014221,-84.6678009033,896,728,2.31894150417827,4.19332406119611,6.04945054945055,11.0137362637363,0.0123626373626374,1024,0,0,0,0,NA,NA,NA,NA,NA
"2671",1998,"SAT-DAL","San Antonio","Dallas",29.5337009429932,-98.4698028564453,809,32.8470993041992,-96.8517990112305,487,5076,7.29416466826539,8.61985617259289,2.72734436564224,6.87214342001576,0.0137903861308117,248,0,0,0,0,NA,NA,NA,NA,NA
"2672",1998,"SAT-DEN","San Antonio","Denver",29.5337009429932,-98.4698028564453,809,39.861698150635,-104.672996521,5431,1093,4.55194805194805,5.41203703703704,5.8188472095151,10.3403476669716,0.0118938700823422,794,0,0,0,0,NA,NA,NA,NA,NA
"2673",1998,"SAT-DFW","San Antonio","Dallas-Fort Worth",29.5337009429932,-98.4698028564453,809,32.896800994873,-97.0380020141602,607,6501,4.00853639608878,3.24348635235732,9.9926165205353,10.431779726196,0.00815259190893709,247,0,0,0,0,NA,NA,NA,NA,NA
"2674",1998,"SAT-ELP","San Antonio","El Paso",29.5337009429932,-98.4698028564453,809,31.80719948,-106.3779984,3959,1374,10.0590809628009,11.3998543335761,2.6688500727802,7.4315866084425,0.000727802037845706,496,0,0,0,0,NA,NA,NA,NA,NA
"2675",1998,"SAT-EWR","San Antonio","Newark",29.5337009429932,-98.4698028564453,809,40.6925010681152,-74.168701171875,18,358,10.9688385269122,11.2921348314607,10.0977653631285,12.0670391061453,0.00558659217877095,1569,0,0,0,0,NA,NA,NA,NA,NA
"2676",1998,"SAT-HOU","San Antonio","Houston",29.5337009429932,-98.4698028564453,809,29.64539909,-95.27890015,46,4477,6.056684733514,6.99165915238954,3.52267143176234,6.67835604199241,0.00915791824882734,192,0,0,0,0,NA,NA,NA,NA,NA
"2677",1998,"SAT-HRL","San Antonio","Harlingen",29.5337009429932,-98.4698028564453,809,26.2285003662109,-97.6544036865234,36,673,3.94047619047619,7.12630014858841,2.41456166419019,7.36255572065379,0,233,0,0,0,0,NA,NA,NA,NA,NA
"2678",1998,"SAT-IAH","San Antonio","Houston",29.5337009429932,-98.4698028564453,809,29.9843997955322,-95.3414001464844,97,3865,7.48141361256545,6.26975405546834,6.57981888745149,10.8357050452781,0.0111254851228978,191,0,0,0,0,NA,NA,NA,NA,NA
"2679",1998,"SAT-LAS","San Antonio","Las Vegas",29.5337009429932,-98.4698028564453,809,36.08010101,-115.1520004,2181,1416,4.2936170212766,7.20933521923621,3.55225988700565,7.40960451977401,0.00141242937853107,1069,0,0,0,0,NA,NA,NA,NA,NA
"2680",1998,"SAT-LAX","San Antonio","Los Angeles",29.5337009429932,-98.4698028564453,809,33.94250107,-118.4079971,125,730,2.13692946058091,3.91034482758621,9.87671232876712,9.81780821917808,0.00684931506849315,1210,0,0,0,0,NA,NA,NA,NA,NA
"2681",1998,"SAT-MCO","San Antonio","Orlando",29.5337009429932,-98.4698028564453,809,28.4293994903564,-81.3089981079102,96,365,-0.387362637362637,3.37808219178082,4.48219178082192,7.60547945205479,0,1040,0,0,0,0,NA,NA,NA,NA,NA
"2682",1998,"SAT-MEM","San Antonio","Memphis",29.5337009429932,-98.4698028564453,809,35.0424003601074,-89.9766998291016,341,1094,-2.12586037364798,2.70461236506379,4.91407678244973,11.0255941499086,0.0685557586837294,625,0,0,0,0,NA,NA,NA,NA,NA
"2683",1998,"SAT-ORD","San Antonio","Chicago",29.5337009429932,-98.4698028564453,809,41.97859955,-87.90480042,672,2181,3.012104283054,4.56977283263792,7.32141219624026,11.6043099495644,0.0110041265474553,1041,0,0,0,0,NA,NA,NA,NA,NA
"2684",1998,"SAT-PHX","San Antonio","Phoenix",29.5337009429932,-98.4698028564453,809,33.4342994689941,-112.012001037598,1135,2106,9.13465250965251,8.58755426917511,5.14007597340931,9.04653371320038,0.0156695156695157,843,0,0,0,0,NA,NA,NA,NA,NA
"2685",1998,"SAT-SLC","San Antonio","Salt Lake City",29.5337009429932,-98.4698028564453,809,40.7883987426758,-111.977996826172,4227,365,3.84033613445378,3.40056022408964,7.36712328767123,12.7013698630137,0.0219178082191781,1086,0,0,0,0,NA,NA,NA,NA,NA
"2686",1998,"SAT-STL","San Antonio","St. Louis",29.5337009429932,-98.4698028564453,809,38.7486991882324,-90.370002746582,618,1770,3.46153846153846,3.5812892184826,6.91977401129943,10.9463276836158,0.0096045197740113,786,0,0,0,0,NA,NA,NA,NA,NA
"2687",1998,"SAV-ATL","Savannah","Atlanta",32.12760162,-81.20210266,50,33.6366996765137,-84.4281005859375,1026,3276,7.80172413793103,11.9408866995074,8.17582417582418,10.5424297924298,0.00854700854700855,215,0,0,0,0,NA,NA,NA,NA,NA
"2688",1998,"SAV-CLT","Savannah","Charlotte",32.12760162,-81.20210266,50,35.2140007019043,-80.9430999755859,748,1857,1.20504385964912,1.65607886089814,4.97038233710285,10.048465266559,0.016693591814755,213,0,0,0,0,NA,NA,NA,NA,NA
"2689",1998,"SBA-SFO","Santa Barbara","San Francisco",34.42620087,-119.8399963,13,37.6189994812012,-122.375,13,1430,23.3107426099495,25.7091432685385,4.32307692307692,5.4951048951049,0.0286713286713287,262,0,0,0,0,NA,NA,NA,NA,NA
"2690",1998,"SBN-CVG","South Bend","Cincinnati",41.7086982727051,-86.3172988891602,799,39.0488014221,-84.6678009033,896,1090,4.29345794392523,2.47289719626168,5.59816513761468,9.71192660550459,0.018348623853211,203,0,0,0,0,NA,NA,NA,NA,NA
"2691",1998,"SBN-DTW","South Bend","Detroit",41.7086982727051,-86.3172988891602,799,42.2123985290527,-83.353401184082,645,930,2.94730538922156,5.17780429594272,6.3505376344086,8.39139784946236,0.0989247311827957,157,0,0,0,0,NA,NA,NA,NA,NA
"2692",1998,"SBN-PHX","South Bend","Phoenix",41.7086982727051,-86.3172988891602,799,33.4342994689941,-112.012001037598,1135,1,0,0,5,6,0,1514,0,0,0,0,NA,NA,NA,NA,NA
"2693",1998,"SBN-PIT","South Bend","Pittsburgh",41.7086982727051,-86.3172988891602,799,40.49150085,-80.23290253,1203,1335,1.21990740740741,1.46728252501925,5.40973782771536,8.61647940074906,0.0269662921348315,328,0,0,0,0,NA,NA,NA,NA,NA
"2694",1998,"SCC-ANC","Deadhorse","Anchorage",70.19470215,-148.4649963,65,61.1744003295898,-149.996002197266,152,363,12.8786982248521,10.8525073746313,3.05234159779614,6.43526170798898,0.0661157024793388,626,0,0,0,0,NA,NA,NA,NA,NA
"2695",1998,"SCC-BRW","Deadhorse","Barrow",70.19470215,-148.4649963,65,71.285402,-156.766008,44,154,5.17518248175182,10.421768707483,2.62987012987013,6.26623376623377,0.0454545454545455,204,0,0,0,0,NA,NA,NA,NA,NA
"2696",1998,"SDF-ATL","Louisville","Atlanta",38.1744,-85.736,501,33.6366996765137,-84.4281005859375,1026,2548,6.86871508379888,6.38988450816408,8.037284144427,11.5333594976452,0.0145211930926217,321,0,0,0,0,NA,NA,NA,NA,NA
"2697",1998,"SDF-BHM","Louisville","Birmingham",38.1744,-85.736,501,33.56290054,-86.75350189,650,711,6.61549295774648,7.94366197183099,2.57665260196906,7.15611814345992,0.00140646976090014,323,0,0,0,0,NA,NA,NA,NA,NA
"2698",1998,"SDF-BNA","Louisville","Nashville",38.1744,-85.736,501,36.1245002746582,-86.6781997680664,599,729,0.698300283286119,1.01553672316384,5.17421124828532,10.443072702332,0.0288065843621399,151,0,0,0,0,NA,NA,NA,NA,NA
"2699",1998,"SDF-BWI","Louisville","Baltimore",38.1744,-85.736,501,39.17539978,-76.66829681,146,1378,11.9410909090909,12.2688953488372,2.97968069666183,8.04862119013062,0.00145137880986938,495,0,0,0,0,NA,NA,NA,NA,NA
"2700",1998,"SDF-CLT","Louisville","Charlotte",38.1744,-85.736,501,35.2140007019043,-80.9430999755859,748,1364,3.45298507462687,3.97688292319165,5.24706744868035,8.12976539589443,0.0168621700879765,336,0,0,0,0,NA,NA,NA,NA,NA
"2701",1998,"SDF-CVG","Louisville","Cincinnati",38.1744,-85.736,501,39.0488014221,-84.6678009033,896,1388,6.32770022042616,4.78503301540719,5.65634005763689,10.9546109510086,0.0180115273775216,83,0,0,0,0,NA,NA,NA,NA,NA
"2702",1998,"SDF-DCA","Louisville","Washington",38.1744,-85.736,501,38.8521,-77.037697,15,913,2.10911136107987,1.37443946188341,4.39539978094195,8.45235487404162,0.0230010952902519,474,0,0,0,0,NA,NA,NA,NA,NA
"2703",1998,"SDF-DFW","Louisville","Dallas-Fort Worth",38.1744,-85.736,501,32.896800994873,-97.0380020141602,607,1090,1.51946818613485,4.03686200378072,11.1715596330275,11.4229357798165,0.0293577981651376,733,0,0,0,0,NA,NA,NA,NA,NA
"2704",1998,"SDF-DTW","Louisville","Detroit",38.1744,-85.736,501,42.2123985290527,-83.353401184082,645,1110,7.72894482090997,8.46576663452266,9.05045045045045,9.13423423423423,0.0657657657657658,306,0,0,0,0,NA,NA,NA,NA,NA
"2705",1998,"SDF-IAH","Louisville","Houston",38.1744,-85.736,501,29.9843997955322,-95.3414001464844,97,678,8.09459459459459,6.25854383358098,6.15486725663717,11.070796460177,0.00737463126843658,788,0,0,0,0,NA,NA,NA,NA,NA
"2706",1998,"SDF-JFK","Louisville","New York",38.1744,-85.736,501,40.63980103,-73.77890015,13,3,5.33333333333333,-1,8.66666666666667,12.6666666666667,0,662,0,0,0,0,NA,NA,NA,NA,NA
"2707",1998,"SDF-LEX","Louisville","Lexington KY",38.1744,-85.736,501,38.0364990234375,-84.6059036254883,979,363,15.0194444444444,14.6083333333333,4.35537190082645,10.3911845730028,0.00826446280991736,63,0,0,0,0,NA,NA,NA,NA,NA
"2708",1998,"SDF-LGA","Louisville","New York",38.1744,-85.736,501,40.77719879,-73.87259674,21,307,14.9075342465753,9.6962457337884,7.26384364820847,8.814332247557,0.0456026058631922,658,0,0,0,0,NA,NA,NA,NA,NA
"2709",1998,"SDF-MCO","Louisville","Orlando",38.1744,-85.736,501,28.4293994903564,-81.3089981079102,96,1094,4.92890120036934,6.04335793357934,4.77970749542962,10.8327239488117,0.00914076782449726,718,0,0,0,0,NA,NA,NA,NA,NA
"2710",1998,"SDF-MDW","Louisville","Chicago",38.1744,-85.736,501,41.7859992980957,-87.7524032592773,620,2388,8.05919661733615,9.47275031685678,3.50753768844221,7.40661641541038,0.00879396984924623,271,0,0,0,0,NA,NA,NA,NA,NA
"2711",1998,"SDF-MEM","Louisville","Memphis",38.1744,-85.736,501,35.0424003601074,-89.9766998291016,341,347,3.14018691588785,5.40993788819876,5.9193083573487,7.97694524495677,0.0720461095100865,320,0,0,0,0,NA,NA,NA,NA,NA
"2712",1998,"SDF-MSP","Louisville","Minneapolis",38.1744,-85.736,501,44.8819999695,-93.2218017578,841,702,4.08018867924528,5.61778471138846,6.34615384615385,8.84615384615385,0.0868945868945869,603,0,0,0,0,NA,NA,NA,NA,NA
"2713",1998,"SDF-ORD","Louisville","Chicago",38.1744,-85.736,501,41.97859955,-87.90480042,672,726,12.5553997194951,13.1764705882353,6.6404958677686,12.2258953168044,0.0165289256198347,286,0,0,0,0,NA,NA,NA,NA,NA
"2714",1998,"SDF-PHL","Louisville","Philadelphia",38.1744,-85.736,501,39.871898651123,-75.241096496582,36,365,11.3904494382022,2.9108635097493,5.60821917808219,7.94246575342466,0.0164383561643836,576,0,0,0,0,NA,NA,NA,NA,NA
"2715",1998,"SDF-PHX","Louisville","Phoenix",38.1744,-85.736,501,33.4342994689941,-112.012001037598,1135,365,-4.9228650137741,1.5041095890411,3.13698630136986,8.58904109589041,0,1506,0,0,0,0,NA,NA,NA,NA,NA
"2716",1998,"SDF-PIT","Louisville","Pittsburgh",38.1744,-85.736,501,40.49150085,-80.23290253,1203,1384,4.15175953079179,2.49450549450549,5.9356936416185,8.97182080924856,0.013728323699422,335,0,0,0,0,NA,NA,NA,NA,NA
"2717",1998,"SDF-STL","Louisville","St. Louis",38.1744,-85.736,501,38.7486991882324,-90.370002746582,618,3799,9.77306666666667,9.91755319148936,5.96946564885496,8.4551197683601,0.0102658594366939,254,0,0,0,0,NA,NA,NA,NA,NA
"2718",1998,"SDF-TPA","Louisville","Tampa",38.1744,-85.736,501,27.9755001068115,-82.533203125,26,365,-0.820936639118457,6.47933884297521,3.34246575342466,7.84109589041096,0.00547945205479452,727,0,0,0,0,NA,NA,NA,NA,NA
"2719",1998,"SEA-ANC","Seattle","Anchorage",47.4490013122559,-122.30899810791,433,61.1744003295898,-149.996002197266,152,7522,11.5470297029703,12.0156657963446,3.97580430736506,14.409332624302,0.0325711247008774,1449,0,0,0,0,NA,NA,NA,NA,NA
"2720",1998,"SEA-ATL","Seattle","Atlanta",47.4490013122559,-122.30899810791,433,33.6366996765137,-84.4281005859375,1026,1399,4.66131386861314,6.26892573900505,8.54610436025733,13.8127233738385,0.00857755539671194,2182,0,0,0,0,NA,NA,NA,NA,NA
"2721",1998,"SEA-BOI","Seattle","Boise",47.4490013122559,-122.30899810791,433,43.56439972,-116.2229996,2871,1038,6.69082125603865,6.92581888246628,2.47109826589595,11.6281310211946,0,399,0,0,0,0,NA,NA,NA,NA,NA
"2722",1998,"SEA-BOS","Seattle","Boston",47.4490013122559,-122.30899810791,433,42.36429977,-71.00520325,20,446,4.26329113924051,7.31155778894472,6.84080717488789,14.6816143497758,0.10762331838565,2496,0,0,0,0,NA,NA,NA,NA,NA
"2723",1998,"SEA-BUR","Seattle","Burbank",47.4490013122559,-122.30899810791,433,34.2006988525391,-118.359001159668,778,838,12.5341317365269,11.1172248803828,2.40692124105012,16.0525059665871,0.00238663484486874,937,0,0,0,0,NA,NA,NA,NA,NA
"2724",1998,"SEA-CLE","Seattle","Cleveland",47.4490013122559,-122.30899810791,433,41.4117012024,-81.8498001099,791,133,1.40151515151515,2.84962406015038,4.2406015037594,13.7593984962406,0,2021,0,0,0,0,NA,NA,NA,NA,NA
"2725",1998,"SEA-CLT","Seattle","Charlotte",47.4490013122559,-122.30899810791,433,35.2140007019043,-80.9430999755859,748,365,0.616438356164384,3.25753424657534,5.38082191780822,15.5424657534247,0,2279,0,0,0,0,NA,NA,NA,NA,NA
"2726",1998,"SEA-CVG","Seattle","Cincinnati",47.4490013122559,-122.30899810791,433,39.0488014221,-84.6678009033,896,941,2.67421790722762,2.71428571428571,5.85228480340064,13.3379383634431,0.0106269925611052,1964,0,0,0,0,NA,NA,NA,NA,NA
"2727",1998,"SEA-DEN","Seattle","Denver",47.4490013122559,-122.30899810791,433,39.861698150635,-104.672996521,5431,4059,9.59969902182092,8.45891783567134,7.56639566395664,13.4013303769401,0.0165065287016507,1024,0,0,0,0,NA,NA,NA,NA,NA
"2728",1998,"SEA-DFW","Seattle","Dallas-Fort Worth",47.4490013122559,-122.30899810791,433,32.896800994873,-97.0380020141602,607,3868,1.63748685594111,3.06909186076943,9.685367114788,13.3456566701138,0.0121509824198552,1660,0,0,0,0,NA,NA,NA,NA,NA
"2729",1998,"SEA-DTW","Seattle","Detroit",47.4490013122559,-122.30899810791,433,42.2123985290527,-83.353401184082,645,1598,11.0222841225627,14.3469812630118,9.57822277847309,15.4336670838548,0.0982478097622028,1927,0,0,0,0,NA,NA,NA,NA,NA
"2730",1998,"SEA-EWR","Seattle","Newark",47.4490013122559,-122.30899810791,433,40.6925010681152,-74.168701171875,18,950,8.53340517241379,8.99464668094218,9.49263157894737,16.3947368421053,0.0168421052631579,2401,0,0,0,0,NA,NA,NA,NA,NA
