"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"105",2001,"ATL-CLT","Atlanta","Charlotte",33.6366996765137,-84.4281005859375,1026,35.2140007019043,-80.9430999755859,748,5470,4.41052029731275,5.63612116593637,5.75557586837294,16.1681901279707,0.0404021937842779,227,0,0,0,0,NA,NA,NA,NA,NA
"106",2001,"ATL-CMH","Atlanta","Columbus",33.6366996765137,-84.4281005859375,1026,39.9980010986328,-82.8918991088867,815,2639,6.05914610262436,7.48140900195695,5.50473664266768,16.048503220917,0.0318302387267905,446,0,0,0,0,NA,NA,NA,NA,NA
"107",2001,"ATL-COS","Atlanta","Colorado Springs",33.6366996765137,-84.4281005859375,1026,38.805801391602,-104.70099639893,6187,724,8.46732954545454,13.1706629055007,7.72237569060773,18.457182320442,0.0207182320441989,1185,0,0,0,0,NA,NA,NA,NA,NA
"108",2001,"ATL-CVG","Atlanta","Cincinnati",33.6366996765137,-84.4281005859375,1026,39.0488014221,-84.6678009033,896,3869,6.10884170921795,8.86469798657718,6.21711036443525,16.357715171879,0.0372189196174722,373,0,0,0,0,NA,NA,NA,NA,NA
"109",2001,"ATL-DAB","Atlanta","Daytona Beach",33.6366996765137,-84.4281005859375,1026,29.179899,-81.058098,34,1539,9.10575016523463,9.35445544554455,4.13775178687459,19.1780376868096,0.0155945419103314,366,0,0,0,0,NA,NA,NA,NA,NA
"110",2001,"ATL-DAY","Atlanta","Dayton",33.6366996765137,-84.4281005859375,1026,39.902400970459,-84.2193984985352,1009,1814,6.59842519685039,8.70432827431141,5.77783902976847,15.5573318632856,0.0192943770672547,432,0,0,0,0,NA,NA,NA,NA,NA
"111",2001,"ATL-DCA","Atlanta","Washington",33.6366996765137,-84.4281005859375,1026,38.8521,-77.037697,15,5629,7.75179856115108,7.64485981308411,5.44732634570972,15.7472019896962,0.10659086871558,547,0,0,0,0,NA,NA,NA,NA,NA
"112",2001,"ATL-DEN","Atlanta","Denver",33.6366996765137,-84.4281005859375,1026,39.861698150635,-104.672996521,5431,4307,5.18297667708584,10.1431306845381,7.37055955421407,17.1309496169027,0.0299512421639192,1199,0,0,0,0,NA,NA,NA,NA,NA
"113",2001,"ATL-DFW","Atlanta","Dallas-Fort Worth",33.6366996765137,-84.4281005859375,1026,32.896800994873,-97.0380020141602,607,8913,7.88355839848377,10.7297329236587,9.14787389206777,16.7440816784472,0.0506002468304723,732,0,0,0,0,NA,NA,NA,NA,NA
"114",2001,"ATL-DTW","Atlanta","Detroit",33.6366996765137,-84.4281005859375,1026,42.2123985290527,-83.353401184082,645,5744,6.1748505163979,7.8975936312647,9.24025069637883,15.8911908077994,0.0377785515320334,594,0,0,0,0,NA,NA,NA,NA,NA
"115",2001,"ATL-EGE","Atlanta","Vail",33.6366996765137,-84.4281005859375,1026,39.64260101,-106.9179993,6548,102,9.55445544554455,11.343137254902,5.76470588235294,18.9313725490196,0,1312,0,0,0,0,NA,NA,NA,NA,NA
"116",2001,"ATL-ELP","Atlanta","El Paso",33.6366996765137,-84.4281005859375,1026,31.80719948,-106.3779984,3959,414,3.23573200992556,6.69478908188586,4.28985507246377,17.7342995169082,0.0265700483091787,1282,0,0,0,0,NA,NA,NA,NA,NA
"117",2001,"ATL-EWR","Atlanta","Newark",33.6366996765137,-84.4281005859375,1026,40.6925010681152,-74.168701171875,18,7812,7.57616438356164,12.2564837564838,8.02150537634409,17.5318740399386,0.0622119815668203,745,0,0,0,0,NA,NA,NA,NA,NA
"118",2001,"ATL-FLL","Atlanta","Fort Lauderdale",33.6366996765137,-84.4281005859375,1026,26.0725994110107,-80.152702331543,9,3726,10.8503271537623,13.3527649141923,5.48094471282877,18.402576489533,0.0147611379495437,581,0,0,0,0,NA,NA,NA,NA,NA
"119",2001,"ATL-GSO","Atlanta","Greensboro",33.6366996765137,-84.4281005859375,1026,36.0978012084961,-79.9373016357422,925,3135,7.08578027053778,8.35575337949225,5.14545454545455,17.1007974481659,0.0325358851674641,306,0,0,0,0,NA,NA,NA,NA,NA
"120",2001,"ATL-GSP","Atlanta","Greenville",33.6366996765137,-84.4281005859375,1026,34.8956985474,-82.2189025879,964,1984,4.35309687665431,5.8713605082054,4.66985887096774,18.116935483871,0.047883064516129,153,0,0,0,0,NA,NA,NA,NA,NA
"121",2001,"ATL-HNL","Atlanta","Honolulu",33.6366996765137,-84.4281005859375,1026,21.3187007904053,-157.921997070312,13,90,4.48314606741573,20.5666666666667,5.01111111111111,20.2555555555556,0,4502,0,0,0,0,NA,NA,NA,NA,NA
"122",2001,"ATL-HOU","Atlanta","Houston",33.6366996765137,-84.4281005859375,1026,29.64539909,-95.27890015,46,1770,5.49795680093403,7.52411388727484,7.13389830508475,17.8706214689266,0.027683615819209,696,0,0,0,0,NA,NA,NA,NA,NA
"123",2001,"ATL-HSV","Atlanta","Huntsville",33.6366996765137,-84.4281005859375,1026,34.637199401855,-86.775100708008,629,2730,4.51559491721217,6.14126250962279,4.78644688644689,18.089010989011,0.0483516483516484,151,0,0,0,0,NA,NA,NA,NA,NA
"124",2001,"ATL-IAD","Atlanta","Washington",33.6366996765137,-84.4281005859375,1026,38.94449997,-77.45580292,312,5089,5.3130381303813,8.51381215469613,6.28512477893496,16.9746512084889,0.0396934564747495,533,0,0,0,0,NA,NA,NA,NA,NA
"125",2001,"ATL-IAH","Atlanta","Houston",33.6366996765137,-84.4281005859375,1026,29.9843997955322,-95.3414001464844,97,4911,5.76983122362869,8.58235294117647,7.39421706373447,17.128894318876,0.0307473019751578,689,0,0,0,0,NA,NA,NA,NA,NA
"126",2001,"ATL-IND","Atlanta","Indianapolis",33.6366996765137,-84.4281005859375,1026,39.7173,-86.294403,797,2156,5.19771863117871,8.16579572446556,8.92578849721707,16.082560296846,0.0236549165120594,432,0,0,0,0,NA,NA,NA,NA,NA
"127",2001,"ATL-JAN","Atlanta","Jackson",33.6366996765137,-84.4281005859375,1026,32.3111991882,-90.0758972168,346,1796,7.58432708688245,10.7087818696884,5.51670378619154,17.3129175946548,0.017260579064588,341,0,0,0,0,NA,NA,NA,NA,NA
"128",2001,"ATL-JAX","Atlanta","Jacksonville",33.6366996765137,-84.4281005859375,1026,30.4941005706787,-81.6878967285156,30,3874,8.04567053854277,9.19393139841689,5.31233866804337,17.3275684047496,0.0216830149716056,270,0,0,0,0,NA,NA,NA,NA,NA
"129",2001,"ATL-JFK","Atlanta","New York",33.6366996765137,-84.4281005859375,1026,40.63980103,-73.77890015,13,1030,16.6506986027944,17.0169660678643,12.7126213592233,19.2038834951456,0.0271844660194175,760,0,0,0,0,NA,NA,NA,NA,NA
"130",2001,"ATL-LAS","Atlanta","Las Vegas",33.6366996765137,-84.4281005859375,1026,36.08010101,-115.1520004,2181,2113,5.70173745173745,11.4114533205005,7.15806909607194,19.7217226691907,0.0165641268338855,1747,0,0,0,0,NA,NA,NA,NA,NA
"131",2001,"ATL-LAX","Atlanta","Los Angeles",33.6366996765137,-84.4281005859375,1026,33.94250107,-118.4079971,125,3581,6.43688760806916,15.9105550762151,9.2133482267523,19.5308573024295,0.0290421669924602,1946,0,0,0,0,NA,NA,NA,NA,NA
"132",2001,"ATL-LEX","Atlanta","Lexington KY",33.6366996765137,-84.4281005859375,1026,38.0364990234375,-84.6059036254883,979,1086,4.7206020696143,7.90798122065728,5.06998158379374,16.8314917127072,0.0193370165745856,303,0,0,0,0,NA,NA,NA,NA,NA
"133",2001,"ATL-LGA","Atlanta","New York",33.6366996765137,-84.4281005859375,1026,40.77719879,-73.87259674,21,7369,10.8221820373719,11.8609281437126,10.4236667119012,16.4210883430588,0.0934997964445651,761,0,0,0,0,NA,NA,NA,NA,NA
"134",2001,"ATL-LIT","Atlanta","Little Rock",33.6366996765137,-84.4281005859375,1026,34.7294006348,-92.2242965698,262,1761,5.67899061032864,8.28093841642229,5.59909142532652,18.7370812038614,0.0318001135718342,453,0,0,0,0,NA,NA,NA,NA,NA
"135",2001,"ATL-MCI","Atlanta","Kansas City",33.6366996765137,-84.4281005859375,1026,39.2976,-94.713898,1026,2917,6.63320186446755,9.90100071479628,5.99520054850874,17.2067192320878,0.0407953376756942,692,0,0,0,0,NA,NA,NA,NA,NA
"136",2001,"ATL-MCO","Atlanta","Orlando",33.6366996765137,-84.4281005859375,1026,28.4293994903564,-81.3089981079102,96,5064,8.94417670682731,12.336546184739,5.61018957345972,18.442140600316,0.0165876777251185,403,0,0,0,0,NA,NA,NA,NA,NA
"137",2001,"ATL-MDT","Atlanta","Harrisburg",33.6366996765137,-84.4281005859375,1026,40.1935005188,-76.7633972168,310,605,8.21025641025641,11.081494057725,4.43305785123967,16.8446280991736,0.0264462809917355,619,0,0,0,0,NA,NA,NA,NA,NA
"138",2001,"ATL-MDW","Atlanta","Chicago",33.6366996765137,-84.4281005859375,1026,41.7859992980957,-87.7524032592773,620,357,0.425219941348974,8.25290697674419,7.14005602240896,14.4873949579832,0.0364145658263305,590,0,0,0,0,NA,NA,NA,NA,NA
"139",2001,"ATL-MEM","Atlanta","Memphis",33.6366996765137,-84.4281005859375,1026,35.0424003601074,-89.9766998291016,341,4939,5.89152827412235,7.33704325913482,5.40109333873254,15.7774853209152,0.0358372140109334,332,0,0,0,0,NA,NA,NA,NA,NA
"140",2001,"ATL-MHT","Atlanta","Manchester NH",33.6366996765137,-84.4281005859375,1026,42.9325981140137,-71.4356994628906,266,608,4.52115059221658,9.8989898989899,4.91940789473684,16.8634868421053,0.0230263157894737,952,0,0,0,0,NA,NA,NA,NA,NA
"141",2001,"ATL-MIA","Atlanta","Miami",33.6366996765137,-84.4281005859375,1026,25.7931995391846,-80.2906036376953,8,5835,8.6655524278677,11.4751186917531,6.54173093401885,17.6894601542416,0.0253641816623822,595,0,0,0,0,NA,NA,NA,NA,NA
"142",2001,"ATL-MKE","Atlanta","Milwaukee",33.6366996765137,-84.4281005859375,1026,42.9472007751465,-87.896598815918,723,1054,6.03185328185328,9.2953667953668,6.01138519924099,16.1318785578748,0.0170777988614801,669,0,0,0,0,NA,NA,NA,NA,NA
"143",2001,"ATL-MLB","Atlanta","Melbourne",33.6366996765137,-84.4281005859375,1026,28.1028003692627,-80.6453018188477,33,1444,9.56061667834618,9.93693062368605,4.36288088642659,19.5817174515235,0.0117728531855956,443,0,0,0,0,NA,NA,NA,NA,NA
"144",2001,"ATL-MLU","Atlanta","Monroe",33.6366996765137,-84.4281005859375,1026,32.5108985900879,-92.0376968383789,79,357,5.53333333333333,7.14942528735632,4.63025210084034,16.2857142857143,0.0252100840336134,448,0,0,0,0,NA,NA,NA,NA,NA
"145",2001,"ATL-MOB","Atlanta","Mobile",33.6366996765137,-84.4281005859375,1026,30.691200256348,-88.242797851562,219,2546,6.77212572373863,8.1003717472119,4.47604084838963,17.7179890023566,0.0490966221523959,302,0,0,0,0,NA,NA,NA,NA,NA
"146",2001,"ATL-MSP","Atlanta","Minneapolis",33.6366996765137,-84.4281005859375,1026,44.8819999695,-93.2218017578,841,4223,3.46135089002682,7.69266277939747,6.29410371773621,17.0980345725787,0.0253374378403978,906,0,0,0,0,NA,NA,NA,NA,NA
"147",2001,"ATL-MSY","Atlanta","New Orleans",33.6366996765137,-84.4281005859375,1026,29.9934005737305,-90.2580032348633,4,3519,6.95106321002039,9.01920279313355,5.0843989769821,17.5845410628019,0.0233020744529696,425,0,0,0,0,NA,NA,NA,NA,NA
"148",2001,"ATL-OAK","Atlanta","Oakland",33.6366996765137,-84.4281005859375,1026,37.7212982177734,-122.221000671387,9,421,12.1206896551724,10.1867321867322,6.8313539192399,21.249406175772,0.0332541567695962,2130,0,0,0,0,NA,NA,NA,NA,NA
"149",2001,"ATL-OKC","Atlanta","Oklahoma City",33.6366996765137,-84.4281005859375,1026,35.3931007385254,-97.600700378418,1295,1023,5.85343968095713,9.78884462151394,4.78787878787879,19.0752688172043,0.0185728250244379,761,0,0,0,0,NA,NA,NA,NA,NA
"150",2001,"ATL-OMA","Atlanta","Omaha",33.6366996765137,-84.4281005859375,1026,41.3031997680664,-95.8940963745117,984,724,0.787114845938375,9.08251748251748,4.6671270718232,19.4378453038674,0.0124309392265193,821,0,0,0,0,NA,NA,NA,NA,NA
"151",2001,"ATL-ONT","Atlanta","Ontario",33.6366996765137,-84.4281005859375,1026,34.0559997558594,-117.600997924805,944,547,4.07939508506616,11.3289224952741,5.78427787934186,18.8025594149909,0.0329067641681901,1900,0,0,0,0,NA,NA,NA,NA,NA
"152",2001,"ATL-ORD","Atlanta","Chicago",33.6366996765137,-84.4281005859375,1026,41.97859955,-87.90480042,672,9364,10.0588835942818,12.16617613765,7.56183255019223,17.6590132422042,0.0565997436992738,606,0,0,0,0,NA,NA,NA,NA,NA
"153",2001,"ATL-ORF","Atlanta","Norfolk",33.6366996765137,-84.4281005859375,1026,36.8945999145508,-76.2012023925781,26,2972,5.57962003454231,8.07443142660234,4.64468371467026,16.4323687752355,0.0235531628532974,516,0,0,0,0,NA,NA,NA,NA,NA
"154",2001,"ATL-PBI","Atlanta","West Palm Beach",33.6366996765137,-84.4281005859375,1026,26.6832008361816,-80.0955963134766,19,2820,10.502009499452,12.4162102957284,5.4354609929078,19.3570921985816,0.0287234042553191,545,0,0,0,0,NA,NA,NA,NA,NA
"155",2001,"ATL-PDX","Atlanta","Portland",33.6366996765137,-84.4281005859375,1026,45.58869934,-122.5979996,31,728,4.50769230769231,10.9525139664804,5.45054945054945,21.6222527472527,0.0164835164835165,2172,0,0,0,0,NA,NA,NA,NA,NA
"156",2001,"ATL-PHL","Atlanta","Philadelphia",33.6366996765137,-84.4281005859375,1026,39.871898651123,-75.241096496582,36,6532,11.0919183673469,10.9873026208693,7.30587875076546,17.3720146968769,0.0595529699938763,665,0,0,0,0,NA,NA,NA,NA,NA
"157",2001,"ATL-PHX","Atlanta","Phoenix",33.6366996765137,-84.4281005859375,1026,33.4342994689941,-112.012001037598,1135,3703,7.05488994148788,12.5643949930459,7.73426951120713,18.1228733459357,0.029165541452876,1587,0,0,0,0,NA,NA,NA,NA,NA
"158",2001,"ATL-PIT","Atlanta","Pittsburgh",33.6366996765137,-84.4281005859375,1026,40.49150085,-80.23290253,1203,3854,5.62058823529412,8.1340811965812,6.81421899325376,15.712506486767,0.0285417747794499,526,0,0,0,0,NA,NA,NA,NA,NA
"159",2001,"ATL-PNS","Atlanta","Pensacola",33.6366996765137,-84.4281005859375,1026,30.473400115967,-87.186599731445,121,2436,5.73396470081791,8.47535362194599,4.66502463054187,17.5595238095238,0.0422824302134647,272,0,0,0,0,NA,NA,NA,NA,NA
"160",2001,"ATL-PVD","Atlanta","Providence",33.6366996765137,-84.4281005859375,1026,41.7326011657715,-71.4204025268555,55,1454,8.54193093727977,10.2717696629213,5.58046767537827,17.8005502063274,0.0206327372764787,903,0,0,0,0,NA,NA,NA,NA,NA
"161",2001,"ATL-PWM","Atlanta","Portland",33.6366996765137,-84.4281005859375,1026,43.64619827,-70.30930328,76,725,5.7819225251076,10.8936170212766,4.40137931034483,17.1103448275862,0.0275862068965517,1027,0,0,0,0,NA,NA,NA,NA,NA
"162",2001,"ATL-RDU","Atlanta","Raleigh-durham",33.6366996765137,-84.4281005859375,1026,35.8776016235352,-78.7874984741211,435,3481,6.22340111995284,8.78727165586329,5.42487790864694,17.9546107440391,0.0249928181557024,356,0,0,0,0,NA,NA,NA,NA,NA
"163",2001,"ATL-RIC","Atlanta","Richmond",33.6366996765137,-84.4281005859375,1026,37.505199432373,-77.3197021484375,167,2810,4.71455293677516,6.53398058252427,5.74270462633452,16.3430604982206,0.0469750889679715,481,0,0,0,0,NA,NA,NA,NA,NA
"164",2001,"ATL-ROC","Atlanta","Rochester",33.6366996765137,-84.4281005859375,1026,43.1189002990723,-77.6724014282227,559,994,14.2730125523013,16.1112266112266,6.32494969818914,18.2917505030181,0.0321931589537223,749,0,0,0,0,NA,NA,NA,NA,NA
"165",2001,"ATL-RSW","Atlanta","Fort Myers",33.6366996765137,-84.4281005859375,1026,26.5361995697021,-81.7552032470703,30,2859,8.42765273311897,10.5661319073084,4.65582371458552,19.4078349073102,0.018887722980063,515,0,0,0,0,NA,NA,NA,NA,NA
"166",2001,"ATL-SAN","Atlanta","San Diego",33.6366996765137,-84.4281005859375,1026,32.7336006165,-117.190002441,17,1452,4.45991561181435,11.1064425770308,3.93870523415978,19.3057851239669,0.0165289256198347,1891,0,0,0,0,NA,NA,NA,NA,NA
"167",2001,"ATL-SAT","Atlanta","San Antonio",33.6366996765137,-84.4281005859375,1026,29.5337009429932,-98.4698028564453,809,2317,4.32329495128432,8.43078283945157,4.57099697885196,18.0030211480363,0.0241691842900302,874,0,0,0,0,NA,NA,NA,NA,NA
"168",2001,"ATL-SAV","Atlanta","Savannah",33.6366996765137,-84.4281005859375,1026,32.12760162,-81.20210266,50,3310,7.71967316153363,8.5929648241206,5.75528700906344,17.1525679758308,0.0380664652567976,215,0,0,0,0,NA,NA,NA,NA,NA
"169",2001,"ATL-SDF","Atlanta","Louisville",33.6366996765137,-84.4281005859375,1026,38.1744,-85.736,501,2473,7.10736322501028,10.0699013157895,6.0849171047311,16.8459361099879,0.016579053780833,321,0,0,0,0,NA,NA,NA,NA,NA
"170",2001,"ATL-SEA","Atlanta","Seattle",33.6366996765137,-84.4281005859375,1026,47.4490013122559,-122.30899810791,433,1292,10.3847376788553,13.2193190815519,6.20201238390093,20.7616099071207,0.0224458204334365,2182,0,0,0,0,NA,NA,NA,NA,NA
"171",2001,"ATL-SFO","Atlanta","San Francisco",33.6366996765137,-84.4281005859375,1026,37.6189994812012,-122.375,13,2912,6.66005873715125,12.6190650109569,6.8698489010989,18.2352335164835,0.0597527472527473,2139,0,0,0,0,NA,NA,NA,NA,NA
"172",2001,"ATL-SHV","Atlanta","Shreveport",33.6366996765137,-84.4281005859375,1026,32.4466018676758,-93.8255996704102,258,1084,6.82296650717703,8.18606870229008,5.35793357933579,20.15036900369,0.033210332103321,552,0,0,0,0,NA,NA,NA,NA,NA
"173",2001,"ATL-SJC","Atlanta","San Jose",33.6366996765137,-84.4281005859375,1026,37.3625984191895,-121.929000854492,62,1060,4.81237721021611,10.6941176470588,6.58867924528302,20.9943396226415,0.0377358490566038,2116,0,0,0,0,NA,NA,NA,NA,NA
"174",2001,"ATL-SJU","Atlanta","San Juan",33.6366996765137,-84.4281005859375,1026,18.4393997192,-66.0018005371,9,1620,6.34278350515464,9.50643500643501,6.14382716049383,17.8246913580247,0.0407407407407407,1547,0,0,0,0,NA,NA,NA,NA,NA
"175",2001,"ATL-SLC","Atlanta","Salt Lake City",33.6366996765137,-84.4281005859375,1026,40.7883987426758,-111.977996826172,4227,3274,5.89501723597618,11.0756013745704,7.25015271838729,18.9126450824679,0.0222968845448992,1589,0,0,0,0,NA,NA,NA,NA,NA
"176",2001,"ATL-SMF","Atlanta","Sacramento",33.6366996765137,-84.4281005859375,1026,38.6954002380371,-121.591003417969,27,751,4.36935704514364,11.2588555858311,6.03328894806924,20.0532623169108,0.0226364846870839,2092,0,0,0,0,NA,NA,NA,NA,NA
"177",2001,"ATL-SNA","Atlanta","Santa Ana",33.6366996765137,-84.4281005859375,1026,33.67570114,-117.8679962,56,1086,7.28965517241379,7.64481409001957,8.45948434622468,19.8259668508287,0.0589318600368324,1919,0,0,0,0,NA,NA,NA,NA,NA
"178",2001,"ATL-SRQ","Atlanta","Sarasota",33.6366996765137,-84.4281005859375,1026,27.3953990936279,-82.5543975830078,30,2147,4.51541014698909,7.14704491725768,4.94503959012576,18.7550069864928,0.0149045179319981,445,0,0,0,0,NA,NA,NA,NA,NA
"179",2001,"ATL-STL","Atlanta","St. Louis",33.6366996765137,-84.4281005859375,1026,38.7486991882324,-90.370002746582,618,4852,3.8562459406798,7.09043704024232,5.6805441055235,16.7961665292663,0.0474031327287716,483,0,0,0,0,NA,NA,NA,NA,NA
"180",2001,"ATL-STT","Atlanta","St. Thomas",33.6366996765137,-84.4281005859375,1026,18.3372993469238,-64.9733963012695,23,533,2.73055028462998,7.26704545454545,5.28517823639775,17.1238273921201,0.00938086303939963,1599,0,0,0,0,NA,NA,NA,NA,NA
"181",2001,"ATL-SYR","Atlanta","Syracuse",33.6366996765137,-84.4281005859375,1026,43.111198425293,-76.1063003540039,421,660,12.2158385093168,14.9891640866873,5.83939393939394,17.7106060606061,0.0212121212121212,793,0,0,0,0,NA,NA,NA,NA,NA
"182",2001,"ATL-TLH","Atlanta","Tallahassee",33.6366996765137,-84.4281005859375,1026,30.3964996337891,-84.3503036499023,81,1477,11.0952712100139,11.8679638637943,4.61679079214624,20.5091401489506,0.025727826675694,223,0,0,0,0,NA,NA,NA,NA,NA
"183",2001,"ATL-TPA","Atlanta","Tampa",33.6366996765137,-84.4281005859375,1026,27.9755001068115,-82.533203125,26,4504,8.80945915365467,11.702036199095,6.25177619893428,18.3041740674956,0.0186500888099467,406,0,0,0,0,NA,NA,NA,NA,NA
"184",2001,"ATL-TUL","Atlanta","Tulsa",33.6366996765137,-84.4281005859375,1026,36.1983985900879,-95.8880996704102,677,1421,6.90277777777778,9.99563000728332,4.59113300492611,18.4883884588318,0.0337790288529205,674,0,0,0,0,NA,NA,NA,NA,NA
"185",2001,"ATL-TYS","Atlanta","Knoxville",33.6366996765137,-84.4281005859375,1026,35.81100082,-83.9940033,981,2418,5.22587532023911,8.03586678052946,4.74276261373036,17.5397022332506,0.0314309346567411,152,0,0,0,0,NA,NA,NA,NA,NA
"186",2001,"ATL-VPS","Atlanta","Valparaiso",33.6366996765137,-84.4281005859375,1026,30.4832,-86.525398,87,360,5.95389048991354,7.0948275862069,8.45555555555556,17.7861111111111,0.0333333333333333,264,0,0,0,0,NA,NA,NA,NA,NA
"187",2001,"AUS-ATL","Austin","Atlanta",30.1944999694824,-97.6698989868164,542,33.6366996765137,-84.4281005859375,1026,2100,1.58014888337469,6.34010907288052,8.48428571428571,12.0119047619048,0.0395238095238095,813,0,0,0,0,NA,NA,NA,NA,NA
"188",2001,"AUS-BNA","Austin","Nashville",30.1944999694824,-97.6698989868164,542,36.1245002746582,-86.6781997680664,599,695,0.0783744557329463,4.77793904208999,4.75395683453237,8.09784172661871,0.00863309352517986,756,0,0,0,0,NA,NA,NA,NA,NA
"189",2001,"AUS-BOS","Austin","Boston",30.1944999694824,-97.6698989868164,542,42.36429977,-71.00520325,20,130,3.08064516129032,9.84920634920635,11.3230769230769,10.8461538461538,0.0307692307692308,1698,0,0,0,0,NA,NA,NA,NA,NA
"190",2001,"AUS-BWI","Austin","Baltimore",30.1944999694824,-97.6698989868164,542,39.17539978,-76.66829681,146,365,1.46944444444444,8.0828729281768,3.59452054794521,7.97260273972603,0.00821917808219178,1342,0,0,0,0,NA,NA,NA,NA,NA
"191",2001,"AUS-CLE","Austin","Cleveland",30.1944999694824,-97.6698989868164,542,41.4117012024,-81.8498001099,791,3,-5.33333333333333,-2,4.33333333333333,14,0,1174,0,0,0,0,NA,NA,NA,NA,NA
"192",2001,"AUS-CVG","Austin","Cincinnati",30.1944999694824,-97.6698989868164,542,39.0488014221,-84.6678009033,896,722,-0.333810888252149,4.50857142857143,5.82963988919668,11.2645429362881,0.0304709141274238,958,0,0,0,0,NA,NA,NA,NA,NA
